id,date,merchant,price,category,memo
fixed_5755,2025-04-18,디즈니플러스,40628,고정비/구독,통신요금
fixed_5756,2025-07-21,KT,119994,고정비/구독,구독료
fixed_5757,2025-01-18,디즈니플러스,92702,고정비/구독,관리비
fixed_5758,2025-03-11,관리비,173153,고정비/구독,통신요금
fixed_5759,2024-12-16,KT,138463,고정비/구독,통신요금
fixed_5760,2024-11-21,관리비,120929,고정비/구독,공과금
fixed_5761,2024-12-11,도시가스,143835,고정비/구독,구독료
fixed_5762,2025-10-24,수도요금,105608,고정비/구독,통신요금
fixed_5763,2025-07-31,유튜브프리미엄,173369,고정비/구독,보험료
fixed_5764,2025-11-17,LGU+,19495,고정비/구독,관리비
fixed_5765,2025-05-19,관리비,94956,고정비/구독,보험료
fixed_5766,2025-05-15,유튜브프리미엄,121676,고정비/구독,정기결제
fixed_5767,2025-03-12,디즈니플러스,90384,고정비/구독,보험료
fixed_5768,2025-08-19,SKT,11771,고정비/구독,보험료
fixed_5769,2025-07-27,KT,88914,고정비/구독,관리비
fixed_5770,2025-11-07,LGU+,110295,고정비/구독,구독료
fixed_5771,2025-05-18,도시가스,83989,고정비/구독,통신요금
fixed_5772,2024-11-25,전기요금,32381,고정비/구독,통신요금
fixed_5773,2025-06-05,유튜브프리미엄,89571,고정비/구독,구독료
fixed_5774,2025-05-22,넷플릭스,150892,고정비/구독,공과금
fixed_5775,2024-12-28,SKT,5457,고정비/구독,관리비
fixed_5776,2025-02-03,디즈니플러스,10187,고정비/구독,보험료
fixed_5777,2025-06-24,관리비,198289,고정비/구독,보험료
fixed_5778,2025-09-15,넷플릭스,86272,고정비/구독,공과금
fixed_5779,2025-03-31,유튜브프리미엄,40530,고정비/구독,공과금
fixed_5780,2025-06-07,SKT,57368,고정비/구독,정기결제
fixed_5781,2025-08-30,도시가스,86402,고정비/구독,구독료
fixed_5782,2025-03-09,수도요금,102750,고정비/구독,통신요금
fixed_5783,2025-04-08,수도요금,69127,고정비/구독,정기결제
fixed_5784,2024-12-03,보험사교보생명,147853,고정비/구독,관리비
fixed_5785,2025-06-02,유튜브프리미엄,143239,고정비/구독,정기결제
fixed_5786,2025-11-04,보험사교보생명,119533,고정비/구독,공과금
fixed_5787,2025-09-09,LGU+,189900,고정비/구독,정기결제
fixed_5788,2024-11-22,디즈니플러스,37981,고정비/구독,공과금
fixed_5789,2025-06-19,SKT,123336,고정비/구독,구독료
fixed_5790,2025-11-20,디즈니플러스,44704,고정비/구독,통신요금
fixed_5791,2025-07-06,전기요금,22734,고정비/구독,구독료
fixed_5792,2025-07-10,넷플릭스,81553,고정비/구독,관리비
fixed_5793,2025-05-09,전기요금,179261,고정비/구독,통신요금
fixed_5794,2025-07-25,유튜브프리미엄,134205,고정비/구독,관리비
fixed_5795,2025-04-21,보험사삼성생명,194989,고정비/구독,공과금
fixed_5796,2025-10-31,유튜브프리미엄,101345,고정비/구독,관리비
fixed_5797,2025-01-01,LGU+,13166,고정비/구독,관리비
fixed_5798,2025-10-19,디즈니플러스,137679,고정비/구독,공과금
fixed_5799,2025-06-18,KT,32144,고정비/구독,보험료
fixed_5800,2025-05-15,KT,99526,고정비/구독,통신요금
fixed_5801,2025-06-07,도시가스,164954,고정비/구독,공과금
fixed_5802,2025-08-31,디즈니플러스,185019,고정비/구독,관리비
fixed_5803,2025-10-08,유튜브프리미엄,21050,고정비/구독,공과금
fixed_5804,2025-07-08,KT,22466,고정비/구독,관리비
fixed_5805,2025-03-21,전기요금,37423,고정비/구독,정기결제
fixed_5806,2025-02-01,관리비,43746,고정비/구독,공과금
fixed_5807,2025-08-17,디즈니플러스,99784,고정비/구독,통신요금
fixed_5808,2025-02-27,보험사교보생명,146869,고정비/구독,보험료
fixed_5809,2024-12-09,LGU+,72035,고정비/구독,관리비
fixed_5810,2024-11-30,전기요금,126064,고정비/구독,통신요금
fixed_5811,2025-06-06,SKT,99909,고정비/구독,공과금
fixed_5812,2025-09-26,SKT,125181,고정비/구독,보험료
fixed_5813,2024-11-22,KT,17056,고정비/구독,관리비
fixed_5814,2025-02-24,LGU+,185910,고정비/구독,공과금
fixed_5815,2025-04-09,도시가스,193864,고정비/구독,보험료
fixed_5816,2025-07-13,보험사삼성생명,120370,고정비/구독,보험료
fixed_5817,2025-01-05,도시가스,39905,고정비/구독,구독료
fixed_5818,2025-09-26,LGU+,44642,고정비/구독,보험료
fixed_5819,2025-07-09,전기요금,16824,고정비/구독,관리비
fixed_5820,2024-12-13,관리비,171960,고정비/구독,공과금
fixed_5821,2024-11-26,KT,112215,고정비/구독,구독료
fixed_5822,2025-05-06,관리비,23993,고정비/구독,정기결제
fixed_5823,2025-02-17,디즈니플러스,198440,고정비/구독,정기결제
fixed_5824,2025-01-31,LGU+,162227,고정비/구독,정기결제
fixed_5825,2025-02-25,LGU+,78365,고정비/구독,관리비
fixed_5826,2025-10-20,관리비,108817,고정비/구독,관리비
fixed_5827,2025-05-07,LGU+,93631,고정비/구독,공과금
fixed_5828,2025-09-30,SKT,143417,고정비/구독,공과금
fixed_5829,2025-11-19,넷플릭스,51657,고정비/구독,통신요금
fixed_5830,2024-11-20,보험사삼성생명,139671,고정비/구독,관리비
fixed_5831,2025-11-19,전기요금,14838,고정비/구독,관리비
fixed_5832,2025-07-14,넷플릭스,194737,고정비/구독,보험료
fixed_5833,2025-04-05,SKT,167544,고정비/구독,보험료
fixed_5834,2025-10-27,디즈니플러스,44594,고정비/구독,공과금
fixed_5835,2024-11-29,넷플릭스,191887,고정비/구독,통신요금
fixed_5836,2025-09-12,관리비,101380,고정비/구독,정기결제
fixed_5837,2024-12-03,관리비,165399,고정비/구독,보험료
fixed_5838,2025-09-04,디즈니플러스,13666,고정비/구독,관리비
fixed_5839,2025-08-22,SKT,168419,고정비/구독,정기결제
fixed_5840,2025-07-03,관리비,169322,고정비/구독,공과금
fixed_5841,2025-03-31,SKT,101114,고정비/구독,공과금
fixed_5842,2025-08-17,수도요금,100907,고정비/구독,보험료
fixed_5843,2025-11-18,넷플릭스,109040,고정비/구독,구독료
fixed_5844,2025-06-21,보험사삼성생명,83677,고정비/구독,구독료
fixed_5845,2025-02-26,관리비,11542,고정비/구독,통신요금
fixed_5846,2025-08-17,유튜브프리미엄,188388,고정비/구독,구독료
fixed_5847,2025-05-30,LGU+,50418,고정비/구독,공과금
fixed_5848,2025-03-21,전기요금,183891,고정비/구독,관리비
fixed_5849,2025-08-30,KT,158989,고정비/구독,구독료
fixed_5850,2025-08-02,KT,29721,고정비/구독,보험료
fixed_5851,2025-01-24,도시가스,34687,고정비/구독,보험료
fixed_5852,2025-08-22,보험사교보생명,95204,고정비/구독,보험료
fixed_5853,2025-05-24,SKT,114501,고정비/구독,정기결제
fixed_5854,2025-04-22,유튜브프리미엄,60924,고정비/구독,구독료
fixed_5855,2025-10-10,KT,166978,고정비/구독,보험료
fixed_5856,2025-01-04,수도요금,36032,고정비/구독,구독료
fixed_5857,2025-10-01,디즈니플러스,33171,고정비/구독,통신요금
fixed_5858,2025-04-22,도시가스,158083,고정비/구독,공과금
fixed_5859,2025-05-31,KT,83966,고정비/구독,관리비
fixed_5860,2025-10-08,KT,28979,고정비/구독,통신요금
fixed_5861,2025-04-19,디즈니플러스,24216,고정비/구독,보험료
fixed_5862,2025-06-30,SKT,31283,고정비/구독,공과금
fixed_5863,2025-01-06,관리비,65782,고정비/구독,정기결제
fixed_5864,2025-10-29,관리비,108392,고정비/구독,정기결제
fixed_5865,2025-03-30,수도요금,114993,고정비/구독,구독료
fixed_5866,2025-03-03,SKT,46043,고정비/구독,구독료
fixed_5867,2025-02-07,넷플릭스,5625,고정비/구독,공과금
fixed_5868,2024-12-28,SKT,112625,고정비/구독,공과금
fixed_5869,2025-05-02,LGU+,117099,고정비/구독,관리비
fixed_5870,2025-07-28,관리비,68523,고정비/구독,통신요금
fixed_5871,2025-02-17,넷플릭스,56784,고정비/구독,공과금
fixed_5872,2024-12-20,LGU+,11985,고정비/구독,정기결제
fixed_5873,2025-08-20,수도요금,67052,고정비/구독,통신요금
fixed_5874,2025-09-28,SKT,122975,고정비/구독,관리비
fixed_5875,2025-07-24,관리비,139783,고정비/구독,통신요금
fixed_5876,2025-06-20,관리비,170297,고정비/구독,정기결제
fixed_5877,2024-12-09,수도요금,188464,고정비/구독,관리비
fixed_5878,2025-10-13,도시가스,97843,고정비/구독,관리비
fixed_5879,2025-08-15,유튜브프리미엄,173725,고정비/구독,관리비
fixed_5880,2025-07-08,보험사삼성생명,7354,고정비/구독,관리비
fixed_5881,2024-12-30,SKT,128288,고정비/구독,관리비
fixed_5882,2025-01-20,디즈니플러스,175722,고정비/구독,공과금
fixed_5883,2025-03-26,KT,138531,고정비/구독,관리비
fixed_5884,2025-11-05,넷플릭스,34703,고정비/구독,공과금
fixed_5885,2025-06-25,디즈니플러스,159157,고정비/구독,관리비
fixed_5886,2024-12-05,수도요금,49958,고정비/구독,관리비
fixed_5887,2025-03-06,도시가스,165828,고정비/구독,구독료
fixed_5888,2025-10-31,전기요금,185517,고정비/구독,정기결제
fixed_5889,2025-08-26,관리비,147216,고정비/구독,구독료
fixed_5890,2025-06-30,보험사삼성생명,193205,고정비/구독,공과금
fixed_5891,2025-11-12,보험사삼성생명,46683,고정비/구독,관리비
fixed_5892,2025-10-07,전기요금,144324,고정비/구독,구독료
fixed_5893,2025-09-01,유튜브프리미엄,24810,고정비/구독,공과금
fixed_5894,2025-11-08,보험사삼성생명,112534,고정비/구독,구독료
fixed_5895,2025-02-28,KT,115407,고정비/구독,구독료
fixed_5896,2025-02-06,보험사교보생명,169086,고정비/구독,정기결제
fixed_5897,2025-08-23,LGU+,196809,고정비/구독,보험료
fixed_5898,2025-05-15,넷플릭스,29086,고정비/구독,구독료
fixed_5899,2024-12-21,LGU+,198073,고정비/구독,공과금
fixed_5900,2025-01-07,SKT,96449,고정비/구독,통신요금
fixed_5901,2025-04-06,유튜브프리미엄,28706,고정비/구독,공과금
fixed_5902,2025-09-18,보험사삼성생명,195706,고정비/구독,통신요금
fixed_5903,2025-03-03,전기요금,126765,고정비/구독,통신요금
fixed_5904,2025-02-16,수도요금,171075,고정비/구독,통신요금
fixed_5905,2025-08-29,유튜브프리미엄,49058,고정비/구독,공과금
fixed_5906,2025-10-09,도시가스,180211,고정비/구독,보험료
fixed_5907,2024-12-14,KT,6810,고정비/구독,통신요금
fixed_5908,2025-07-31,보험사교보생명,76115,고정비/구독,보험료
fixed_5909,2025-09-20,LGU+,11764,고정비/구독,정기결제
fixed_5910,2025-01-16,KT,24358,고정비/구독,정기결제
fixed_5911,2025-03-07,LGU+,132849,고정비/구독,관리비
fixed_5912,2025-11-03,KT,37055,고정비/구독,통신요금
fixed_5913,2024-11-26,유튜브프리미엄,158438,고정비/구독,구독료
fixed_5914,2025-11-17,도시가스,5609,고정비/구독,구독료
fixed_5915,2025-08-13,보험사교보생명,112242,고정비/구독,공과금
fixed_5916,2025-10-12,유튜브프리미엄,18121,고정비/구독,보험료
fixed_5917,2025-10-28,수도요금,5569,고정비/구독,보험료
fixed_5918,2025-05-03,디즈니플러스,29773,고정비/구독,공과금
fixed_5919,2025-02-09,관리비,91036,고정비/구독,관리비
fixed_5920,2024-11-22,수도요금,124324,고정비/구독,관리비
fixed_5921,2025-02-28,넷플릭스,22028,고정비/구독,공과금
fixed_5922,2025-01-02,SKT,44235,고정비/구독,통신요금
fixed_5923,2025-11-01,관리비,92910,고정비/구독,정기결제
fixed_5924,2025-05-28,SKT,134637,고정비/구독,구독료
fixed_5925,2025-05-22,디즈니플러스,155752,고정비/구독,구독료
fixed_5926,2025-01-19,수도요금,102249,고정비/구독,통신요금
fixed_5927,2025-11-08,전기요금,81861,고정비/구독,구독료
fixed_5928,2025-04-26,전기요금,64667,고정비/구독,관리비
fixed_5929,2025-06-22,KT,177801,고정비/구독,관리비
fixed_5930,2024-12-04,전기요금,85902,고정비/구독,구독료
fixed_5931,2025-09-18,LGU+,33972,고정비/구독,관리비
fixed_5932,2025-08-11,관리비,25965,고정비/구독,보험료
fixed_5933,2025-10-28,KT,164474,고정비/구독,관리비
fixed_5934,2025-05-27,관리비,166255,고정비/구독,보험료
fixed_5935,2024-11-28,전기요금,76829,고정비/구독,정기결제
fixed_5936,2025-02-15,보험사교보생명,48008,고정비/구독,구독료
fixed_5937,2025-09-30,보험사교보생명,145810,고정비/구독,공과금
fixed_5938,2025-07-11,도시가스,188392,고정비/구독,공과금
fixed_5939,2025-06-23,SKT,196969,고정비/구독,관리비
fixed_5940,2025-11-19,수도요금,5837,고정비/구독,공과금
fixed_5941,2025-03-01,수도요금,169793,고정비/구독,구독료
fixed_5942,2025-10-06,LGU+,96155,고정비/구독,보험료
fixed_5943,2024-11-24,전기요금,111825,고정비/구독,정기결제
fixed_5944,2025-04-18,KT,88387,고정비/구독,공과금
fixed_5945,2025-10-25,보험사교보생명,176441,고정비/구독,정기결제
fixed_5946,2025-05-17,보험사교보생명,54101,고정비/구독,보험료
fixed_5947,2025-06-28,LGU+,101760,고정비/구독,구독료
fixed_5948,2025-08-02,넷플릭스,163235,고정비/구독,통신요금
fixed_5949,2025-05-01,넷플릭스,61075,고정비/구독,정기결제
fixed_5950,2025-05-29,넷플릭스,158189,고정비/구독,공과금
fixed_5951,2025-10-19,도시가스,45300,고정비/구독,관리비
fixed_5952,2025-10-08,관리비,17051,고정비/구독,보험료
fixed_5953,2025-05-11,LGU+,50088,고정비/구독,공과금
fixed_5954,2025-02-01,전기요금,98908,고정비/구독,보험료
fixed_5955,2025-08-24,KT,171886,고정비/구독,공과금
fixed_5956,2025-10-16,보험사교보생명,112139,고정비/구독,정기결제
fixed_5957,2025-06-12,유튜브프리미엄,163980,고정비/구독,관리비
fixed_5958,2025-04-21,LGU+,192923,고정비/구독,보험료
fixed_5959,2025-07-08,도시가스,97508,고정비/구독,보험료
fixed_5960,2025-10-16,SKT,12027,고정비/구독,보험료
fixed_5961,2025-03-18,넷플릭스,142489,고정비/구독,구독료
fixed_5962,2025-01-24,LGU+,162063,고정비/구독,정기결제
fixed_5963,2025-10-11,전기요금,167965,고정비/구독,구독료
fixed_5964,2025-04-12,LGU+,27405,고정비/구독,공과금
fixed_5965,2025-11-12,KT,42867,고정비/구독,구독료
fixed_5966,2025-08-10,도시가스,151127,고정비/구독,관리비
fixed_5967,2024-11-21,유튜브프리미엄,152092,고정비/구독,관리비
fixed_5968,2025-06-07,넷플릭스,36442,고정비/구독,통신요금
fixed_5969,2025-04-05,보험사삼성생명,31459,고정비/구독,관리비
fixed_5970,2025-05-02,넷플릭스,99348,고정비/구독,관리비
fixed_5971,2025-07-08,디즈니플러스,182170,고정비/구독,관리비
fixed_5972,2024-12-02,전기요금,59226,고정비/구독,보험료
fixed_5973,2025-05-24,전기요금,53659,고정비/구독,통신요금
fixed_5974,2025-11-13,LGU+,84657,고정비/구독,통신요금
fixed_5975,2025-06-25,LGU+,159187,고정비/구독,공과금
fixed_5976,2025-09-15,SKT,73031,고정비/구독,관리비
fixed_5977,2024-12-12,전기요금,73288,고정비/구독,정기결제
fixed_5978,2025-03-16,디즈니플러스,77429,고정비/구독,보험료
fixed_5979,2025-09-13,디즈니플러스,47871,고정비/구독,통신요금
fixed_5980,2025-07-24,KT,182704,고정비/구독,정기결제
fixed_5981,2025-10-22,디즈니플러스,141670,고정비/구독,보험료
fixed_5982,2025-01-08,전기요금,68704,고정비/구독,보험료
fixed_5983,2024-12-19,보험사삼성생명,110318,고정비/구독,구독료
fixed_5984,2025-11-04,KT,136501,고정비/구독,관리비
fixed_5985,2025-01-15,디즈니플러스,196670,고정비/구독,보험료
fixed_5986,2025-04-23,KT,170818,고정비/구독,공과금
fixed_5987,2025-04-19,수도요금,100425,고정비/구독,공과금
fixed_5988,2024-12-22,보험사삼성생명,61776,고정비/구독,통신요금
fixed_5989,2024-12-28,수도요금,150660,고정비/구독,정기결제
fixed_5990,2024-11-24,보험사삼성생명,154450,고정비/구독,공과금
fixed_5991,2025-09-04,도시가스,27110,고정비/구독,보험료
fixed_5992,2025-02-14,LGU+,71446,고정비/구독,보험료
fixed_5993,2025-02-19,디즈니플러스,58587,고정비/구독,정기결제
fixed_5994,2025-04-02,보험사삼성생명,114251,고정비/구독,관리비
fixed_5995,2025-08-20,SKT,100592,고정비/구독,통신요금
fixed_5996,2025-06-09,유튜브프리미엄,26998,고정비/구독,보험료
fixed_5997,2025-08-10,LGU+,145814,고정비/구독,정기결제
fixed_5998,2024-11-26,수도요금,142456,고정비/구독,정기결제
