id,date,merchant,price,category,memo
etc_7120,2025-01-22,기타상점,28309,기타,소액결제
etc_7121,2025-07-28,기타상점,21214,기타,임시지출
etc_7122,2025-02-27,POS결제,15563,기타,임시지출
etc_7123,2025-01-04,현금결제,13707,기타,기타지출
etc_7124,2025-04-15,기타결제,29487,기타,기타지출
etc_7125,2025-07-28,현금결제,27374,기타,기타지출
etc_7126,2025-10-06,기타결제,14321,기타,소액결제
etc_7127,2025-01-02,POS결제,17030,기타,간단결제
etc_7128,2025-03-11,POS결제,28886,기타,임시지출
etc_7129,2025-06-26,현금결제,3710,기타,소액결제
etc_7130,2024-12-14,POS결제,25405,기타,기타지출
etc_7131,2025-07-05,현금결제,28482,기타,임시지출
etc_7132,2024-12-07,현금결제,17215,기타,임시지출
etc_7133,2025-07-04,기타상점,8649,기타,간단결제
etc_7134,2024-12-25,POS결제,28553,기타,간단결제
etc_7135,2025-02-01,동네가게,28757,기타,소액결제
etc_7136,2025-08-29,기타상점,3939,기타,기타지출
etc_7137,2024-12-10,현금결제,27104,기타,임시지출
etc_7138,2025-04-07,동네가게,27881,기타,임시지출
etc_7139,2025-10-20,POS결제,21621,기타,소액결제
etc_7140,2025-11-09,동네가게,4125,기타,소액결제
etc_7141,2025-10-17,기타상점,20292,기타,임시지출
etc_7142,2025-07-29,동네가게,29366,기타,소액결제
etc_7143,2025-03-08,현금결제,18482,기타,간단결제
etc_7144,2025-03-04,POS결제,27689,기타,기타지출
etc_7145,2025-06-14,POS결제,11449,기타,간단결제
etc_7146,2025-06-25,POS결제,7630,기타,간단결제
etc_7147,2025-06-21,기타결제,21962,기타,간단결제
etc_7148,2025-05-30,현금결제,25001,기타,임시지출
etc_7149,2025-08-12,기타결제,25565,기타,임시지출
etc_7150,2025-08-05,동네가게,10289,기타,기타지출
etc_7151,2024-12-30,기타상점,5632,기타,소액결제
etc_7152,2025-11-19,기타상점,10789,기타,기타지출
etc_7153,2025-01-11,기타결제,14887,기타,임시지출
etc_7154,2025-02-11,기타상점,16413,기타,소액결제
etc_7155,2025-01-12,현금결제,12130,기타,소액결제
etc_7156,2024-12-24,현금결제,28091,기타,기타지출
etc_7157,2025-11-02,POS결제,6049,기타,임시지출
etc_7158,2025-06-30,동네가게,27438,기타,임시지출
etc_7159,2025-09-04,동네가게,9599,기타,간단결제
etc_7160,2025-01-31,동네가게,11487,기타,기타지출
etc_7161,2025-01-16,현금결제,19662,기타,간단결제
etc_7162,2024-12-30,POS결제,27305,기타,소액결제
etc_7163,2025-11-17,현금결제,26440,기타,임시지출
etc_7164,2025-07-21,POS결제,6110,기타,소액결제
etc_7165,2025-09-18,현금결제,24742,기타,기타지출
etc_7166,2025-04-06,기타상점,20709,기타,간단결제
etc_7167,2025-05-21,기타상점,25774,기타,소액결제
etc_7168,2025-08-17,기타상점,29959,기타,간단결제
etc_7169,2025-08-14,기타상점,17720,기타,소액결제
etc_7170,2025-08-13,동네가게,6708,기타,기타지출
etc_7171,2025-08-03,현금결제,23571,기타,기타지출
etc_7172,2025-09-12,기타결제,10679,기타,임시지출
etc_7173,2025-11-18,기타결제,10534,기타,기타지출
etc_7174,2025-10-29,기타결제,28266,기타,임시지출
etc_7175,2024-12-22,기타결제,5663,기타,소액결제
etc_7176,2025-05-29,현금결제,18008,기타,임시지출
etc_7177,2025-02-06,현금결제,17891,기타,기타지출
etc_7178,2025-11-18,기타결제,25086,기타,임시지출
etc_7179,2025-05-06,동네가게,28413,기타,기타지출
etc_7180,2025-02-17,기타결제,28863,기타,소액결제
etc_7181,2025-11-17,기타결제,4591,기타,임시지출
etc_7182,2025-07-31,동네가게,19157,기타,간단결제
etc_7183,2025-04-09,POS결제,29519,기타,기타지출
etc_7184,2025-07-02,동네가게,17005,기타,간단결제
etc_7185,2025-01-06,현금결제,11864,기타,임시지출
etc_7186,2025-07-26,기타상점,21272,기타,소액결제
etc_7187,2025-10-16,동네가게,12832,기타,간단결제
etc_7188,2025-08-23,기타결제,19954,기타,간단결제
etc_7189,2025-04-03,기타상점,7671,기타,기타지출
etc_7190,2025-02-27,기타결제,23017,기타,간단결제
etc_7191,2025-05-13,기타결제,27642,기타,기타지출
etc_7192,2025-04-23,동네가게,17548,기타,기타지출
etc_7193,2025-10-04,현금결제,23995,기타,기타지출
etc_7194,2025-06-13,기타결제,25177,기타,임시지출
etc_7195,2025-10-08,기타결제,21884,기타,임시지출
etc_7196,2024-11-25,POS결제,11483,기타,간단결제
etc_7197,2025-04-30,동네가게,14555,기타,간단결제
etc_7198,2025-03-08,기타상점,27727,기타,기타지출
etc_7199,2025-11-12,동네가게,12688,기타,간단결제
etc_7200,2025-05-03,기타상점,21230,기타,간단결제
etc_7201,2025-07-07,현금결제,17014,기타,간단결제
etc_7202,2025-09-14,현금결제,18375,기타,소액결제
etc_7203,2024-12-26,동네가게,3408,기타,소액결제
etc_7204,2025-09-14,기타결제,5451,기타,소액결제
etc_7205,2025-07-21,현금결제,11712,기타,소액결제
etc_7206,2025-05-28,기타결제,24602,기타,기타지출
etc_7207,2024-11-24,POS결제,23127,기타,임시지출
etc_7208,2025-06-04,현금결제,19575,기타,기타지출
etc_7209,2025-01-24,POS결제,21631,기타,임시지출
etc_7210,2025-11-17,POS결제,20346,기타,소액결제
etc_7211,2025-08-10,기타결제,24991,기타,임시지출
etc_7212,2024-12-11,현금결제,6678,기타,소액결제
etc_7213,2025-04-01,기타결제,4980,기타,임시지출
etc_7214,2025-09-28,동네가게,11862,기타,소액결제
etc_7215,2025-07-15,기타결제,25764,기타,소액결제
etc_7216,2025-02-28,POS결제,3773,기타,간단결제
etc_7217,2025-07-31,기타결제,26641,기타,기타지출
etc_7218,2025-08-16,현금결제,10809,기타,소액결제
etc_7219,2025-09-01,기타상점,8753,기타,기타지출
etc_7220,2025-01-17,POS결제,18120,기타,간단결제
etc_7221,2025-04-28,동네가게,23540,기타,기타지출
etc_7222,2025-09-02,동네가게,13488,기타,소액결제
etc_7223,2024-12-07,POS결제,13940,기타,기타지출
etc_7224,2025-01-05,POS결제,2575,기타,소액결제
etc_7225,2025-06-26,POS결제,2337,기타,간단결제
etc_7226,2025-02-02,기타상점,27552,기타,기타지출
etc_7227,2025-09-10,동네가게,15133,기타,기타지출
etc_7228,2025-09-12,기타결제,21227,기타,소액결제
etc_7229,2025-06-09,POS결제,25325,기타,기타지출
etc_7230,2025-03-21,동네가게,13472,기타,임시지출
etc_7231,2025-06-26,기타결제,18167,기타,기타지출
etc_7232,2024-11-28,현금결제,24442,기타,간단결제
etc_7233,2025-10-15,POS결제,15242,기타,기타지출
etc_7234,2025-02-25,현금결제,8611,기타,소액결제
etc_7235,2025-07-13,POS결제,26167,기타,임시지출
etc_7236,2025-02-20,POS결제,5242,기타,간단결제
etc_7237,2025-10-17,현금결제,14227,기타,간단결제
etc_7238,2025-03-23,현금결제,26350,기타,임시지출
etc_7239,2025-05-06,기타상점,20456,기타,기타지출
etc_7240,2025-09-24,POS결제,17001,기타,간단결제
etc_7241,2025-09-09,현금결제,28945,기타,기타지출
etc_7242,2025-05-25,POS결제,8613,기타,기타지출
etc_7243,2025-11-14,현금결제,5431,기타,기타지출
etc_7244,2025-09-13,동네가게,17242,기타,간단결제
etc_7245,2025-07-01,기타결제,15949,기타,간단결제
etc_7246,2025-08-03,기타결제,6910,기타,임시지출
etc_7247,2025-05-17,동네가게,7732,기타,기타지출
etc_7248,2024-11-27,기타상점,13539,기타,간단결제
etc_7249,2025-08-25,기타상점,6153,기타,소액결제
etc_7250,2025-03-23,현금결제,11899,기타,임시지출
etc_7251,2025-09-19,POS결제,8387,기타,간단결제
etc_7252,2025-01-27,POS결제,23849,기타,소액결제
etc_7253,2025-10-11,기타상점,12057,기타,기타지출
etc_7254,2025-01-26,기타상점,2954,기타,소액결제
etc_7255,2025-04-16,기타결제,4993,기타,임시지출
etc_7256,2025-08-25,POS결제,26876,기타,간단결제
etc_7257,2025-11-16,기타상점,11000,기타,간단결제
etc_7258,2025-09-24,동네가게,23092,기타,간단결제
etc_7259,2025-11-20,기타결제,12369,기타,소액결제
etc_7260,2025-05-27,기타결제,27702,기타,소액결제
etc_7261,2025-04-29,기타상점,14103,기타,기타지출
etc_7262,2025-03-01,기타상점,2868,기타,임시지출
etc_7263,2024-12-06,동네가게,14344,기타,기타지출
etc_7264,2024-12-07,POS결제,5210,기타,소액결제
etc_7265,2025-06-28,POS결제,4751,기타,기타지출
etc_7266,2025-09-22,현금결제,5889,기타,임시지출
etc_7267,2025-06-22,현금결제,17251,기타,소액결제
etc_7268,2025-03-09,기타상점,7777,기타,간단결제
etc_7269,2025-10-25,현금결제,22813,기타,간단결제
etc_7270,2025-09-12,POS결제,8422,기타,기타지출
etc_7271,2025-06-18,POS결제,26641,기타,소액결제
etc_7272,2025-09-14,POS결제,19660,기타,소액결제
etc_7273,2025-03-14,POS결제,27474,기타,기타지출
etc_7274,2025-01-28,현금결제,4071,기타,간단결제
etc_7275,2025-02-28,동네가게,9678,기타,간단결제
etc_7276,2025-09-11,POS결제,21372,기타,임시지출
etc_7277,2024-12-15,기타결제,11096,기타,소액결제
etc_7278,2025-02-13,동네가게,17061,기타,소액결제
etc_7279,2025-06-04,POS결제,8473,기타,소액결제
etc_7280,2025-01-10,기타결제,16905,기타,임시지출
etc_7281,2025-01-15,POS결제,10795,기타,간단결제
etc_7282,2025-02-08,POS결제,2907,기타,간단결제
etc_7283,2025-04-21,기타결제,18410,기타,간단결제
etc_7284,2025-01-23,기타상점,27375,기타,임시지출
etc_7285,2025-03-24,POS결제,17839,기타,간단결제
etc_7286,2025-03-28,기타상점,9142,기타,임시지출
etc_7287,2025-01-10,POS결제,17466,기타,간단결제
etc_7288,2025-03-18,기타결제,15671,기타,기타지출
etc_7289,2025-01-10,현금결제,24304,기타,간단결제
etc_7290,2025-07-19,기타상점,21545,기타,간단결제
etc_7291,2025-10-29,동네가게,26043,기타,간단결제
etc_7292,2025-09-03,POS결제,28262,기타,기타지출
etc_7293,2025-08-25,기타결제,23745,기타,소액결제
etc_7294,2025-05-23,기타상점,4682,기타,임시지출
etc_7295,2025-11-03,기타결제,28238,기타,소액결제
etc_7296,2025-03-15,기타상점,22648,기타,소액결제
etc_7297,2025-06-15,기타상점,14070,기타,간단결제
etc_7298,2025-02-23,동네가게,6860,기타,임시지출
etc_7299,2025-01-26,기타상점,9622,기타,간단결제
etc_7300,2025-08-31,기타상점,21817,기타,간단결제
etc_7301,2025-05-28,기타결제,18686,기타,간단결제
etc_7302,2025-08-10,동네가게,6104,기타,간단결제
etc_7303,2025-04-22,현금결제,26019,기타,소액결제
etc_7304,2025-08-11,기타결제,26890,기타,소액결제
etc_7305,2025-09-28,기타상점,6901,기타,소액결제
etc_7306,2025-09-27,기타결제,15628,기타,기타지출
etc_7307,2025-01-18,POS결제,15873,기타,소액결제
etc_7308,2025-02-21,현금결제,24524,기타,소액결제
etc_7309,2025-09-15,동네가게,8417,기타,기타지출
etc_7310,2025-05-22,동네가게,13956,기타,기타지출
etc_7311,2025-06-05,현금결제,12429,기타,간단결제
etc_7312,2024-12-08,동네가게,25185,기타,소액결제
etc_7313,2024-12-25,기타상점,23881,기타,간단결제
etc_7314,2025-07-14,POS결제,2916,기타,간단결제
etc_7315,2025-11-18,기타결제,5758,기타,기타지출
etc_7316,2025-08-03,현금결제,12236,기타,기타지출
etc_7317,2025-03-02,기타상점,28997,기타,임시지출
etc_7318,2025-02-10,POS결제,3708,기타,기타지출
etc_7319,2025-03-26,기타결제,25094,기타,간단결제
etc_7320,2025-02-01,POS결제,11122,기타,임시지출
etc_7321,2025-08-16,POS결제,26401,기타,간단결제
etc_7322,2025-03-15,기타결제,22933,기타,기타지출
etc_7323,2025-09-15,현금결제,21719,기타,기타지출
etc_7324,2025-09-28,기타상점,11033,기타,기타지출
etc_7325,2025-01-14,기타상점,17842,기타,기타지출
etc_7326,2025-11-15,POS결제,22503,기타,소액결제
etc_7327,2025-05-27,기타결제,4846,기타,소액결제
etc_7328,2025-10-27,기타상점,6386,기타,소액결제
etc_7329,2025-05-09,현금결제,4402,기타,기타지출
etc_7330,2025-06-05,현금결제,16473,기타,소액결제
etc_7331,2025-03-14,기타상점,11630,기타,기타지출
etc_7332,2025-08-26,POS결제,29343,기타,간단결제
etc_7333,2025-03-24,현금결제,12352,기타,간단결제
etc_7334,2025-11-07,POS결제,26571,기타,임시지출
etc_7335,2025-08-14,기타상점,24272,기타,간단결제
etc_7336,2025-07-31,POS결제,19247,기타,소액결제
etc_7337,2024-12-18,동네가게,26091,기타,간단결제
etc_7338,2025-03-18,기타상점,13365,기타,임시지출
etc_7339,2025-11-12,기타결제,19112,기타,기타지출
etc_7340,2025-03-09,기타상점,21536,기타,임시지출
etc_7341,2025-05-17,기타상점,18789,기타,간단결제
etc_7342,2025-02-28,동네가게,22290,기타,소액결제
etc_7343,2025-03-27,기타상점,27565,기타,소액결제
etc_7344,2025-08-27,동네가게,14384,기타,임시지출
etc_7345,2025-04-19,POS결제,12840,기타,소액결제
etc_7346,2025-09-19,POS결제,26673,기타,소액결제
etc_7347,2025-03-26,동네가게,22800,기타,임시지출
etc_7348,2024-12-30,POS결제,7117,기타,기타지출
etc_7349,2025-02-13,동네가게,3636,기타,기타지출
etc_7350,2025-02-07,동네가게,8251,기타,소액결제
etc_7351,2025-06-09,POS결제,15871,기타,기타지출
etc_7352,2024-11-23,현금결제,20811,기타,간단결제
etc_7353,2025-05-29,현금결제,29320,기타,소액결제
etc_7354,2024-12-25,동네가게,21715,기타,소액결제
etc_7355,2025-02-10,기타결제,17088,기타,기타지출
etc_7356,2025-09-08,기타상점,20320,기타,기타지출
etc_7357,2025-01-25,POS결제,15863,기타,임시지출
etc_7358,2025-08-31,기타상점,19839,기타,기타지출
etc_7359,2025-02-14,현금결제,3376,기타,소액결제
etc_7360,2025-10-11,기타결제,29015,기타,기타지출
etc_7361,2025-06-15,POS결제,8176,기타,임시지출
etc_7362,2024-12-25,현금결제,12872,기타,소액결제
etc_7363,2025-11-08,동네가게,29310,기타,간단결제
etc_7364,2025-06-17,POS결제,16845,기타,임시지출
etc_7365,2025-02-18,기타결제,13927,기타,간단결제
etc_7366,2024-12-06,기타상점,14511,기타,임시지출
etc_7367,2025-01-31,기타상점,8200,기타,간단결제
etc_7368,2025-08-29,기타결제,3253,기타,간단결제
etc_7369,2025-02-09,POS결제,16496,기타,소액결제
etc_7370,2025-03-20,동네가게,23752,기타,기타지출
etc_7371,2025-08-01,기타상점,26786,기타,소액결제
etc_7372,2025-03-26,동네가게,5267,기타,임시지출
etc_7373,2025-10-22,현금결제,2936,기타,간단결제
etc_7374,2025-01-01,동네가게,13799,기타,간단결제
etc_7375,2025-04-16,동네가게,4120,기타,간단결제
etc_7376,2025-05-18,기타상점,5982,기타,임시지출
etc_7377,2025-10-14,현금결제,24059,기타,기타지출
etc_7378,2025-08-16,POS결제,18956,기타,간단결제
etc_7379,2025-03-06,기타상점,13192,기타,기타지출
etc_7380,2025-01-25,기타상점,4468,기타,기타지출
etc_7381,2025-01-04,POS결제,18160,기타,기타지출
etc_7382,2025-04-10,동네가게,6299,기타,소액결제
etc_7383,2025-09-30,POS결제,9138,기타,간단결제
etc_7384,2025-03-15,POS결제,16927,기타,임시지출
etc_7385,2024-11-24,POS결제,23573,기타,소액결제
etc_7386,2025-03-29,현금결제,22254,기타,임시지출
etc_7387,2025-05-23,동네가게,14139,기타,간단결제
etc_7388,2025-09-30,동네가게,5068,기타,기타지출
etc_7389,2025-02-20,POS결제,6795,기타,간단결제
etc_7390,2025-08-30,POS결제,2554,기타,간단결제
etc_7391,2025-05-12,동네가게,15414,기타,기타지출
etc_7392,2025-07-24,POS결제,11049,기타,간단결제
etc_7393,2025-10-24,기타상점,6718,기타,소액결제
etc_7394,2025-05-18,동네가게,16373,기타,임시지출
etc_7395,2025-01-13,현금결제,2544,기타,임시지출
etc_7396,2025-03-17,동네가게,29999,기타,소액결제
etc_7397,2025-09-01,동네가게,26589,기타,기타지출
etc_7398,2025-05-27,현금결제,3794,기타,간단결제
etc_7399,2025-04-16,현금결제,29004,기타,간단결제
etc_7400,2025-04-12,기타결제,28692,기타,간단결제
etc_7401,2025-10-19,동네가게,25603,기타,소액결제
etc_7402,2024-12-02,기타결제,15502,기타,소액결제
etc_7403,2025-06-27,동네가게,27615,기타,소액결제
etc_7404,2025-09-25,현금결제,18370,기타,기타지출
etc_7405,2024-12-08,기타상점,10913,기타,소액결제
etc_7406,2025-03-03,POS결제,28674,기타,기타지출
etc_7407,2025-06-25,기타상점,28102,기타,임시지출
etc_7408,2025-09-29,현금결제,2197,기타,간단결제
etc_7409,2025-09-13,현금결제,25174,기타,임시지출
etc_7410,2025-03-10,동네가게,25675,기타,소액결제
etc_7411,2025-05-25,동네가게,28292,기타,간단결제
etc_7412,2025-06-22,기타결제,22668,기타,기타지출
etc_7413,2024-11-27,현금결제,9630,기타,소액결제
