id,date,merchant,price,category,memo
edu_4948,2025-10-14,인강플랫폼,88100,교육(도서 포함),교육비
edu_4949,2025-07-16,인터파크도서,174047,교육(도서 포함),도서구매
edu_4950,2025-02-13,학원비,60858,교육(도서 포함),도서구매
edu_4951,2024-12-01,학원비,245518,교육(도서 포함),교육비
edu_4952,2025-09-10,학원비,117937,교육(도서 포함),학원비
edu_4953,2025-09-02,피아노학원,176233,교육(도서 포함),도서구매
edu_4954,2025-07-06,영풍문고,99980,교육(도서 포함),책주문
edu_4955,2025-10-22,패스트캠퍼스,157310,교육(도서 포함),도서구매
edu_4956,2025-02-12,교보문고,111207,교육(도서 포함),학원비
edu_4957,2025-01-13,피아노학원,289096,교육(도서 포함),학습서구매
edu_4958,2025-11-11,알라딘,155644,교육(도서 포함),학습서구매
edu_4959,2025-07-22,학원비,24248,교육(도서 포함),교육비
edu_4960,2025-09-20,코딩학원,270989,교육(도서 포함),도서구매
edu_4961,2024-12-25,피아노학원,90462,교육(도서 포함),학습서구매
edu_4962,2025-06-03,코딩학원,197187,교육(도서 포함),교육비
edu_4963,2025-04-27,영어학원,152613,교육(도서 포함),수강료
edu_4964,2025-09-18,인강플랫폼,37227,교육(도서 포함),도서구매
edu_4965,2025-06-18,인프런,202448,교육(도서 포함),학습서구매
edu_4966,2025-10-25,영어학원,145154,교육(도서 포함),도서구매
edu_4967,2025-08-09,동네서점,268137,교육(도서 포함),교육비
edu_4968,2025-01-24,학원비,259888,교육(도서 포함),학원비
edu_4969,2025-04-28,영풍문고,68695,교육(도서 포함),도서구매
edu_4970,2025-02-22,피아노학원,98044,교육(도서 포함),학습서구매
edu_4971,2024-12-08,알라딘,256642,교육(도서 포함),책주문
edu_4972,2025-10-14,코딩학원,216910,교육(도서 포함),교육비
edu_4973,2025-06-07,패스트캠퍼스,15775,교육(도서 포함),교육비
edu_4974,2025-08-02,교보문고,135028,교육(도서 포함),도서구매
edu_4975,2025-06-24,인터파크도서,286344,교육(도서 포함),책주문
edu_4976,2025-10-28,교보문고,285301,교육(도서 포함),학습서구매
edu_4977,2025-02-11,영풍문고,199129,교육(도서 포함),교육비
edu_4978,2025-01-31,알라딘,112995,교육(도서 포함),도서구매
edu_4979,2025-06-16,패스트캠퍼스,24033,교육(도서 포함),학습서구매
edu_4980,2025-06-07,패스트캠퍼스,258674,교육(도서 포함),학원비
edu_4981,2025-07-08,알라딘,237606,교육(도서 포함),학습서구매
edu_4982,2025-01-18,교보문고,191831,교육(도서 포함),도서구매
edu_4983,2025-07-06,패스트캠퍼스,192717,교육(도서 포함),교육비
edu_4984,2025-11-16,영풍문고,8014,교육(도서 포함),교육비
edu_4985,2025-08-12,YES24,181561,교육(도서 포함),수강료
edu_4986,2025-08-03,코딩학원,281264,교육(도서 포함),학습서구매
edu_4987,2025-08-02,교보문고,128827,교육(도서 포함),교육비
edu_4988,2025-04-18,인강플랫폼,245638,교육(도서 포함),도서구매
edu_4989,2025-09-22,영풍문고,168786,교육(도서 포함),수강료
edu_4990,2025-06-18,영어학원,228337,교육(도서 포함),도서구매
edu_4991,2024-12-10,학원비,51510,교육(도서 포함),교육비
edu_4992,2025-07-13,영어학원,237546,교육(도서 포함),학습서구매
edu_4993,2025-09-19,코딩학원,256022,교육(도서 포함),책주문
edu_4994,2025-02-10,영풍문고,109432,교육(도서 포함),책주문
edu_4995,2025-07-24,동네서점,145160,교육(도서 포함),도서구매
edu_4996,2025-02-24,인강플랫폼,244350,교육(도서 포함),책주문
edu_4997,2025-07-18,패스트캠퍼스,106754,교육(도서 포함),학습서구매
edu_4998,2025-08-03,영풍문고,177063,교육(도서 포함),도서구매
edu_4999,2025-09-16,YES24,90887,교육(도서 포함),책주문
edu_5000,2025-06-25,YES24,281503,교육(도서 포함),책주문
edu_5001,2025-09-19,영어학원,21993,교육(도서 포함),도서구매
edu_5002,2025-02-12,영풍문고,26904,교육(도서 포함),책주문
edu_5003,2025-07-18,영어학원,162446,교육(도서 포함),책주문
edu_5004,2025-01-20,영풍문고,187768,교육(도서 포함),도서구매
edu_5005,2025-02-08,교보문고,107232,교육(도서 포함),학원비
edu_5006,2025-08-25,YES24,256515,교육(도서 포함),학원비
edu_5007,2025-02-18,인프런,122633,교육(도서 포함),교육비
edu_5008,2025-02-09,교보문고,248499,교육(도서 포함),책주문
edu_5009,2025-08-16,교보문고,102670,교육(도서 포함),학원비
edu_5010,2025-07-21,인프런,243003,교육(도서 포함),책주문
edu_5011,2025-03-28,피아노학원,19655,교육(도서 포함),도서구매
edu_5012,2025-04-21,학원비,263629,교육(도서 포함),도서구매
edu_5013,2025-06-17,동네서점,259283,교육(도서 포함),수강료
edu_5014,2025-09-26,학원비,23295,교육(도서 포함),수강료
edu_5015,2025-02-09,학원비,137334,교육(도서 포함),학원비
edu_5016,2025-01-21,인터파크도서,26365,교육(도서 포함),책주문
edu_5017,2025-07-30,인프런,153868,교육(도서 포함),수강료
edu_5018,2025-07-17,동네서점,218459,교육(도서 포함),학원비
edu_5019,2025-08-01,패스트캠퍼스,228238,교육(도서 포함),학원비
edu_5020,2025-10-30,학원비,256634,교육(도서 포함),책주문
edu_5021,2025-05-16,YES24,196272,교육(도서 포함),책주문
edu_5022,2025-04-22,인터파크도서,102649,교육(도서 포함),교육비
edu_5023,2025-03-11,YES24,29245,교육(도서 포함),수강료
edu_5024,2025-10-28,패스트캠퍼스,71008,교육(도서 포함),학습서구매
edu_5025,2025-05-19,교보문고,224220,교육(도서 포함),학원비
edu_5026,2024-12-05,패스트캠퍼스,76758,교육(도서 포함),책주문
edu_5027,2025-04-05,교보문고,92755,교육(도서 포함),학원비
edu_5028,2025-09-25,인터파크도서,27799,교육(도서 포함),학원비
edu_5029,2025-02-13,인강플랫폼,254966,교육(도서 포함),책주문
edu_5030,2025-02-09,인프런,38807,교육(도서 포함),도서구매
edu_5031,2025-10-06,패스트캠퍼스,120140,교육(도서 포함),학습서구매
edu_5032,2025-03-08,YES24,124730,교육(도서 포함),도서구매
edu_5033,2025-09-08,YES24,166108,교육(도서 포함),학습서구매
edu_5034,2024-12-19,인터파크도서,144875,교육(도서 포함),교육비
edu_5035,2025-10-07,학원비,98154,교육(도서 포함),도서구매
edu_5036,2025-04-09,영풍문고,41314,교육(도서 포함),학습서구매
edu_5037,2025-11-07,코딩학원,221767,교육(도서 포함),책주문
edu_5038,2025-10-10,알라딘,76256,교육(도서 포함),도서구매
edu_5039,2025-06-12,알라딘,173452,교육(도서 포함),수강료
edu_5040,2024-11-25,인프런,119346,교육(도서 포함),학습서구매
edu_5041,2025-08-05,동네서점,262051,교육(도서 포함),책주문
edu_5042,2025-11-02,인터파크도서,121108,교육(도서 포함),도서구매
edu_5043,2025-02-26,학원비,88130,교육(도서 포함),학원비
edu_5044,2025-10-16,코딩학원,193412,교육(도서 포함),책주문
edu_5045,2025-11-19,인프런,218467,교육(도서 포함),교육비
edu_5046,2025-01-01,YES24,174445,교육(도서 포함),학원비
edu_5047,2025-11-03,YES24,189238,교육(도서 포함),도서구매
edu_5048,2025-09-25,영어학원,58991,교육(도서 포함),학원비
edu_5049,2025-07-09,패스트캠퍼스,42078,교육(도서 포함),도서구매
edu_5050,2025-04-05,인터파크도서,66824,교육(도서 포함),학습서구매
edu_5051,2025-10-16,패스트캠퍼스,150463,교육(도서 포함),도서구매
edu_5052,2025-06-03,YES24,223308,교육(도서 포함),학습서구매
edu_5053,2024-11-20,교보문고,249545,교육(도서 포함),수강료
edu_5054,2024-11-22,알라딘,183565,교육(도서 포함),수강료
edu_5055,2025-11-05,인프런,127921,교육(도서 포함),학습서구매
edu_5056,2025-03-11,인강플랫폼,88218,교육(도서 포함),수강료
edu_5057,2025-03-26,영풍문고,250460,교육(도서 포함),교육비
edu_5058,2025-04-11,영풍문고,9963,교육(도서 포함),수강료
edu_5059,2025-06-18,YES24,143447,교육(도서 포함),도서구매
edu_5060,2025-10-09,학원비,7863,교육(도서 포함),교육비
edu_5061,2025-09-23,동네서점,271673,교육(도서 포함),학원비
edu_5062,2025-05-11,인프런,247272,교육(도서 포함),학습서구매
edu_5063,2025-01-27,패스트캠퍼스,57777,교육(도서 포함),교육비
edu_5064,2024-12-21,학원비,82807,교육(도서 포함),수강료
edu_5065,2024-12-18,학원비,58940,교육(도서 포함),책주문
edu_5066,2025-05-05,인강플랫폼,183279,교육(도서 포함),학원비
edu_5067,2025-08-19,피아노학원,243990,교육(도서 포함),학원비
edu_5068,2024-12-31,인강플랫폼,32066,교육(도서 포함),도서구매
edu_5069,2025-03-31,학원비,293200,교육(도서 포함),수강료
edu_5070,2024-12-17,피아노학원,258513,교육(도서 포함),학습서구매
edu_5071,2025-11-07,영어학원,186639,교육(도서 포함),학습서구매
edu_5072,2024-12-09,영풍문고,25735,교육(도서 포함),학원비
edu_5073,2025-05-31,영풍문고,183453,교육(도서 포함),수강료
edu_5074,2025-05-09,코딩학원,288610,교육(도서 포함),학원비
edu_5075,2025-10-13,교보문고,32013,교육(도서 포함),책주문
edu_5076,2025-06-13,학원비,292144,교육(도서 포함),책주문
edu_5077,2025-03-12,인터파크도서,171747,교육(도서 포함),책주문
edu_5078,2025-09-20,피아노학원,30307,교육(도서 포함),학습서구매
edu_5079,2025-09-28,교보문고,88348,교육(도서 포함),수강료
edu_5080,2025-10-15,학원비,122720,교육(도서 포함),수강료
edu_5081,2025-07-06,패스트캠퍼스,20551,교육(도서 포함),교육비
edu_5082,2025-01-02,학원비,265670,교육(도서 포함),교육비
edu_5083,2025-02-16,인터파크도서,79441,교육(도서 포함),학습서구매
edu_5084,2025-09-18,인프런,152640,교육(도서 포함),학원비
edu_5085,2025-07-18,영어학원,257841,교육(도서 포함),책주문
edu_5086,2025-07-19,알라딘,186415,교육(도서 포함),교육비
edu_5087,2025-04-16,YES24,32237,교육(도서 포함),학습서구매
edu_5088,2025-01-13,교보문고,8046,교육(도서 포함),교육비
edu_5089,2025-11-02,학원비,88229,교육(도서 포함),교육비
edu_5090,2025-04-21,동네서점,80789,교육(도서 포함),도서구매
edu_5091,2024-11-30,영풍문고,227026,교육(도서 포함),학원비
edu_5092,2025-07-06,패스트캠퍼스,82152,교육(도서 포함),도서구매
edu_5093,2025-02-03,교보문고,46822,교육(도서 포함),학원비
edu_5094,2025-03-04,인강플랫폼,36071,교육(도서 포함),교육비
edu_5095,2025-02-13,인터파크도서,74642,교육(도서 포함),학습서구매
edu_5096,2025-02-23,YES24,23510,교육(도서 포함),학습서구매
edu_5097,2025-04-24,피아노학원,87233,교육(도서 포함),학습서구매
edu_5098,2025-08-28,동네서점,64592,교육(도서 포함),수강료
edu_5099,2025-04-17,영어학원,148897,교육(도서 포함),교육비
edu_5100,2025-05-21,인프런,54428,교육(도서 포함),책주문
edu_5101,2025-01-30,인강플랫폼,190866,교육(도서 포함),학습서구매
edu_5102,2025-07-12,YES24,272826,교육(도서 포함),책주문
edu_5103,2025-03-23,인터파크도서,35969,교육(도서 포함),교육비
edu_5104,2025-04-22,인강플랫폼,97492,교육(도서 포함),수강료
edu_5105,2025-01-02,피아노학원,59837,교육(도서 포함),도서구매
edu_5106,2025-10-25,영풍문고,60360,교육(도서 포함),수강료
edu_5107,2025-08-11,인터파크도서,48411,교육(도서 포함),책주문
edu_5108,2025-09-24,교보문고,128050,교육(도서 포함),학습서구매
edu_5109,2024-12-14,피아노학원,182027,교육(도서 포함),학습서구매
edu_5110,2025-10-14,동네서점,108836,교육(도서 포함),도서구매
edu_5111,2024-12-31,인프런,221008,교육(도서 포함),학원비
edu_5112,2025-09-15,알라딘,62067,교육(도서 포함),책주문
edu_5113,2025-03-23,교보문고,47939,교육(도서 포함),수강료
edu_5114,2025-05-25,코딩학원,150966,교육(도서 포함),수강료
edu_5115,2024-11-29,YES24,94196,교육(도서 포함),책주문
edu_5116,2024-12-09,동네서점,212309,교육(도서 포함),학습서구매
edu_5117,2025-01-25,인터파크도서,23592,교육(도서 포함),학원비
edu_5118,2025-03-04,패스트캠퍼스,31973,교육(도서 포함),책주문
edu_5119,2025-11-16,YES24,293756,교육(도서 포함),학습서구매
edu_5120,2025-04-15,패스트캠퍼스,135933,교육(도서 포함),수강료
edu_5121,2025-08-24,영풍문고,43035,교육(도서 포함),책주문
edu_5122,2025-08-02,YES24,253577,교육(도서 포함),책주문
edu_5123,2024-12-17,교보문고,88722,교육(도서 포함),교육비
edu_5124,2025-11-07,영풍문고,136977,교육(도서 포함),도서구매
edu_5125,2025-02-27,영풍문고,257117,교육(도서 포함),교육비
edu_5126,2025-07-31,코딩학원,230778,교육(도서 포함),학습서구매
edu_5127,2025-05-02,알라딘,41639,교육(도서 포함),책주문
edu_5128,2024-11-27,코딩학원,170558,교육(도서 포함),교육비
edu_5129,2025-03-06,알라딘,265858,교육(도서 포함),책주문
edu_5130,2025-04-19,코딩학원,131082,교육(도서 포함),도서구매
edu_5131,2025-08-09,인강플랫폼,288337,교육(도서 포함),학습서구매
edu_5132,2025-05-10,학원비,272906,교육(도서 포함),수강료
edu_5133,2025-09-09,학원비,93079,교육(도서 포함),학원비
edu_5134,2025-04-11,영풍문고,245984,교육(도서 포함),도서구매
edu_5135,2025-05-18,인강플랫폼,194496,교육(도서 포함),책주문
edu_5136,2025-08-03,영풍문고,100591,교육(도서 포함),학습서구매
edu_5137,2025-07-05,영풍문고,63232,교육(도서 포함),학습서구매
edu_5138,2025-10-17,인터파크도서,27509,교육(도서 포함),학원비
edu_5139,2024-12-19,패스트캠퍼스,43401,교육(도서 포함),도서구매
edu_5140,2025-04-15,교보문고,183135,교육(도서 포함),교육비
edu_5141,2025-03-03,인강플랫폼,34748,교육(도서 포함),교육비
edu_5142,2025-05-29,동네서점,129359,교육(도서 포함),도서구매
edu_5143,2024-11-29,영어학원,26922,교육(도서 포함),책주문
edu_5144,2025-03-29,영풍문고,129917,교육(도서 포함),책주문
edu_5145,2025-08-23,알라딘,120461,교육(도서 포함),도서구매
edu_5146,2024-11-21,코딩학원,251063,교육(도서 포함),도서구매
edu_5147,2025-02-19,피아노학원,28894,교육(도서 포함),학원비
edu_5148,2025-04-09,영풍문고,123026,교육(도서 포함),교육비
edu_5149,2025-04-10,인강플랫폼,30974,교육(도서 포함),도서구매
edu_5150,2024-12-30,인터파크도서,284015,교육(도서 포함),수강료
edu_5151,2025-03-21,영어학원,161451,교육(도서 포함),도서구매
edu_5152,2025-10-13,영어학원,251092,교육(도서 포함),수강료
edu_5153,2024-11-25,인터파크도서,80474,교육(도서 포함),책주문
edu_5154,2025-04-25,알라딘,139813,교육(도서 포함),책주문
edu_5155,2024-12-23,YES24,29464,교육(도서 포함),수강료
edu_5156,2025-08-20,영어학원,64355,교육(도서 포함),수강료
edu_5157,2025-08-04,코딩학원,149931,교육(도서 포함),수강료
edu_5158,2025-03-17,인터파크도서,155736,교육(도서 포함),교육비
edu_5159,2025-02-19,패스트캠퍼스,17086,교육(도서 포함),학습서구매
edu_5160,2025-07-28,인터파크도서,116874,교육(도서 포함),학원비
edu_5161,2025-05-01,교보문고,139153,교육(도서 포함),도서구매
edu_5162,2025-05-18,동네서점,249313,교육(도서 포함),수강료
edu_5163,2025-09-03,피아노학원,117289,교육(도서 포함),교육비
edu_5164,2025-03-20,학원비,134807,교육(도서 포함),책주문
edu_5165,2025-09-20,패스트캠퍼스,189039,교육(도서 포함),교육비
