id,date,merchant,price,category,memo
fin_3347,2025-09-24,ATM입금,63538,금융/이체/저축,현금인출
fin_3348,2025-06-16,토스송금,102760,금융/이체/저축,적금납입
fin_3349,2025-10-08,예금이체,152647,금융/이체/저축,송금
fin_3350,2025-01-27,ATM출금,21882,금융/이체/저축,적금납입
fin_3351,2025-03-20,국민은행,7600,금융/이체/저축,예금이체
fin_3352,2025-05-29,우리은행,28952,금융/이체/저축,예금이체
fin_3353,2025-05-21,국민은행,95480,금융/이체/저축,현금인출
fin_3354,2025-08-12,신한은행,151427,금융/이체/저축,송금
fin_3355,2025-05-12,증권계좌,31005,금융/이체/저축,예금이체
fin_3356,2025-10-08,ATM입금,73912,금융/이체/저축,예금이체
fin_3357,2025-01-19,ATM출금,86368,금융/이체/저축,투자이체
fin_3358,2025-09-25,토스송금,127047,금융/이체/저축,송금
fin_3359,2025-09-03,적금이체,150614,금융/이체/저축,송금
fin_3360,2025-03-14,토스송금,41584,금융/이체/저축,송금
fin_3361,2025-06-18,국민은행,160878,금융/이체/저축,투자이체
fin_3362,2025-07-31,우리은행,134379,금융/이체/저축,예금이체
fin_3363,2025-10-03,하나은행,96416,금융/이체/저축,적금납입
fin_3364,2025-09-14,하나은행,82128,금융/이체/저축,이체
fin_3365,2025-02-14,신한은행,199062,금융/이체/저축,예금이체
fin_3366,2025-06-19,적금이체,111479,금융/이체/저축,이체
fin_3367,2025-09-28,ATM출금,194720,금융/이체/저축,송금
fin_3368,2025-08-15,적금이체,120762,금융/이체/저축,송금
fin_3369,2025-05-16,국민은행,116037,금융/이체/저축,현금인출
fin_3370,2025-09-07,국민은행,33486,금융/이체/저축,송금
fin_3371,2024-12-21,ATM출금,89629,금융/이체/저축,현금인출
fin_3372,2025-01-13,적금이체,186230,금융/이체/저축,투자이체
fin_3373,2025-08-26,ATM입금,26359,금융/이체/저축,송금
fin_3374,2024-12-22,예금이체,18892,금융/이체/저축,이체
fin_3375,2025-06-01,하나은행,51994,금융/이체/저축,현금인출
fin_3376,2025-02-27,국민은행,184647,금융/이체/저축,투자이체
fin_3377,2025-05-24,신한은행,98274,금융/이체/저축,적금납입
fin_3378,2025-01-26,카카오페이송금,178323,금융/이체/저축,현금인출
fin_3379,2025-05-15,신한은행,176502,금융/이체/저축,예금이체
fin_3380,2025-10-28,하나은행,24395,금융/이체/저축,현금인출
fin_3381,2025-07-20,우리은행,199366,금융/이체/저축,적금납입
fin_3382,2025-04-15,ATM입금,153147,금융/이체/저축,현금인출
fin_3383,2025-07-06,적금이체,197168,금융/이체/저축,투자이체
fin_3384,2025-05-14,예금이체,20694,금융/이체/저축,이체
fin_3385,2025-08-06,ATM입금,57749,금융/이체/저축,투자이체
fin_3386,2025-11-06,신한은행,108652,금융/이체/저축,투자이체
fin_3387,2025-02-13,우리은행,174581,금융/이체/저축,투자이체
fin_3388,2025-08-24,토스송금,90501,금융/이체/저축,송금
fin_3389,2025-02-21,ATM출금,107024,금융/이체/저축,이체
fin_3390,2025-10-15,토스송금,80565,금융/이체/저축,투자이체
fin_3391,2025-05-30,토스송금,171723,금융/이체/저축,이체
fin_3392,2025-09-05,예금이체,174166,금융/이체/저축,적금납입
fin_3393,2025-09-12,카카오페이송금,143562,금융/이체/저축,현금인출
fin_3394,2025-10-03,하나은행,179811,금융/이체/저축,이체
fin_3395,2024-12-23,토스송금,129901,금융/이체/저축,송금
fin_3396,2025-03-14,국민은행,138035,금융/이체/저축,이체
fin_3397,2025-10-15,카카오페이송금,115037,금융/이체/저축,적금납입
fin_3398,2025-08-14,적금이체,101227,금융/이체/저축,현금인출
fin_3399,2025-10-18,토스송금,166991,금융/이체/저축,적금납입
fin_3400,2025-09-02,신한은행,69764,금융/이체/저축,송금
fin_3401,2025-10-14,ATM입금,94958,금융/이체/저축,이체
fin_3402,2025-08-28,증권계좌,3908,금융/이체/저축,투자이체
fin_3403,2025-05-18,국민은행,17619,금융/이체/저축,송금
fin_3404,2025-04-01,적금이체,106230,금융/이체/저축,이체
fin_3405,2025-04-29,예금이체,11889,금융/이체/저축,적금납입
fin_3406,2025-02-17,신한은행,177013,금융/이체/저축,적금납입
fin_3407,2025-09-02,신한은행,199284,금융/이체/저축,이체
fin_3408,2025-06-14,적금이체,74012,금융/이체/저축,투자이체
fin_3409,2025-05-22,하나은행,188702,금융/이체/저축,이체
fin_3410,2025-03-02,ATM출금,154943,금융/이체/저축,현금인출
fin_3411,2025-04-28,토스송금,190295,금융/이체/저축,투자이체
fin_3412,2025-06-19,국민은행,57493,금융/이체/저축,이체
fin_3413,2025-06-24,카카오페이송금,32127,금융/이체/저축,투자이체
fin_3414,2025-10-01,ATM입금,41089,금융/이체/저축,송금
fin_3415,2025-05-18,적금이체,11570,금융/이체/저축,이체
fin_3416,2025-01-05,ATM출금,179573,금융/이체/저축,이체
fin_3417,2025-01-14,신한은행,186348,금융/이체/저축,예금이체
fin_3418,2024-12-12,ATM입금,137886,금융/이체/저축,예금이체
fin_3419,2025-03-26,예금이체,199218,금융/이체/저축,현금인출
fin_3420,2025-10-11,토스송금,99280,금융/이체/저축,투자이체
fin_3421,2025-10-31,카카오페이송금,151516,금융/이체/저축,현금인출
fin_3422,2025-09-28,우리은행,184532,금융/이체/저축,현금인출
fin_3423,2025-02-08,하나은행,95178,금융/이체/저축,송금
fin_3424,2025-03-03,적금이체,160055,금융/이체/저축,이체
fin_3425,2025-03-08,ATM출금,176454,금융/이체/저축,투자이체
fin_3426,2025-05-13,적금이체,178754,금융/이체/저축,현금인출
fin_3427,2025-02-13,ATM입금,124496,금융/이체/저축,예금이체
fin_3428,2025-07-17,신한은행,31064,금융/이체/저축,현금인출
fin_3429,2025-01-10,국민은행,162459,금융/이체/저축,예금이체
fin_3430,2025-01-23,우리은행,108135,금융/이체/저축,적금납입
fin_3431,2025-05-20,ATM출금,85980,금융/이체/저축,예금이체
fin_3432,2025-11-09,국민은행,16410,금융/이체/저축,현금인출
fin_3433,2024-12-17,ATM입금,26465,금융/이체/저축,송금
fin_3434,2025-03-06,국민은행,135453,금융/이체/저축,이체
fin_3435,2025-08-28,토스송금,70057,금융/이체/저축,현금인출
fin_3436,2025-06-16,ATM출금,108946,금융/이체/저축,송금
fin_3437,2025-01-16,ATM입금,141911,금융/이체/저축,예금이체
fin_3438,2025-09-03,국민은행,94491,금융/이체/저축,투자이체
fin_3439,2025-08-16,우리은행,61318,금융/이체/저축,예금이체
fin_3440,2025-01-10,적금이체,59586,금융/이체/저축,투자이체
fin_3441,2025-08-16,카카오페이송금,84239,금융/이체/저축,투자이체
fin_3442,2025-09-25,예금이체,131994,금융/이체/저축,투자이체
fin_3443,2025-07-27,우리은행,10238,금융/이체/저축,현금인출
fin_3444,2025-01-24,토스송금,21717,금융/이체/저축,투자이체
fin_3445,2025-06-03,예금이체,34841,금융/이체/저축,적금납입
fin_3446,2025-04-22,증권계좌,60178,금융/이체/저축,적금납입
fin_3447,2025-09-02,국민은행,14660,금융/이체/저축,이체
fin_3448,2025-06-12,ATM입금,14544,금융/이체/저축,투자이체
fin_3449,2025-02-22,ATM입금,127984,금융/이체/저축,송금
fin_3450,2025-11-05,예금이체,29038,금융/이체/저축,적금납입
fin_3451,2025-07-21,적금이체,25335,금융/이체/저축,투자이체
fin_3452,2025-06-13,우리은행,122226,금융/이체/저축,투자이체
fin_3453,2025-04-07,국민은행,168750,금융/이체/저축,적금납입
fin_3454,2024-12-16,ATM출금,17318,금융/이체/저축,투자이체
fin_3455,2025-07-13,증권계좌,45895,금융/이체/저축,예금이체
fin_3456,2025-01-09,카카오페이송금,119451,금융/이체/저축,현금인출
fin_3457,2025-05-13,국민은행,174894,금융/이체/저축,투자이체
fin_3458,2024-11-23,우리은행,113121,금융/이체/저축,적금납입
fin_3459,2025-03-06,카카오페이송금,23075,금융/이체/저축,투자이체
fin_3460,2025-02-24,예금이체,100016,금융/이체/저축,예금이체
fin_3461,2025-10-27,ATM입금,139179,금융/이체/저축,송금
fin_3462,2024-12-21,신한은행,127484,금융/이체/저축,예금이체
fin_3463,2025-08-19,예금이체,42792,금융/이체/저축,이체
fin_3464,2025-08-07,국민은행,122243,금융/이체/저축,예금이체
fin_3465,2025-06-07,신한은행,104000,금융/이체/저축,투자이체
fin_3466,2025-10-12,국민은행,75966,금융/이체/저축,투자이체
fin_3467,2025-09-10,예금이체,112900,금융/이체/저축,송금
fin_3468,2025-07-24,적금이체,5591,금융/이체/저축,이체
fin_3469,2025-09-23,국민은행,138875,금융/이체/저축,이체
fin_3470,2024-12-16,ATM입금,114245,금융/이체/저축,송금
fin_3471,2025-07-13,우리은행,123464,금융/이체/저축,현금인출
fin_3472,2025-07-25,ATM출금,77596,금융/이체/저축,적금납입
fin_3473,2025-04-06,증권계좌,90373,금융/이체/저축,송금
fin_3474,2025-10-02,신한은행,127956,금융/이체/저축,적금납입
fin_3475,2025-01-24,하나은행,72394,금융/이체/저축,이체
fin_3476,2025-10-03,신한은행,39253,금융/이체/저축,예금이체
fin_3477,2025-10-09,증권계좌,44575,금융/이체/저축,현금인출
fin_3478,2025-11-15,국민은행,141947,금융/이체/저축,적금납입
fin_3479,2025-09-17,토스송금,118158,금융/이체/저축,현금인출
fin_3480,2025-10-26,증권계좌,173998,금융/이체/저축,적금납입
fin_3481,2025-05-13,ATM출금,190195,금융/이체/저축,적금납입
fin_3482,2025-02-24,하나은행,96482,금융/이체/저축,송금
fin_3483,2025-03-01,신한은행,116968,금융/이체/저축,이체
fin_3484,2025-02-23,토스송금,185547,금융/이체/저축,송금
fin_3485,2025-05-10,하나은행,61715,금융/이체/저축,현금인출
fin_3486,2025-05-02,적금이체,9321,금융/이체/저축,예금이체
fin_3487,2024-12-30,증권계좌,166701,금융/이체/저축,예금이체
fin_3488,2025-01-03,ATM출금,140158,금융/이체/저축,투자이체
fin_3489,2025-09-08,ATM출금,58462,금융/이체/저축,예금이체
fin_3490,2025-08-31,카카오페이송금,98677,금융/이체/저축,송금
fin_3491,2025-08-12,신한은행,184540,금융/이체/저축,투자이체
fin_3492,2025-11-01,하나은행,81574,금융/이체/저축,현금인출
fin_3493,2025-06-21,토스송금,83661,금융/이체/저축,투자이체
fin_3494,2025-11-08,적금이체,66031,금융/이체/저축,예금이체
fin_3495,2025-06-12,증권계좌,187694,금융/이체/저축,이체
fin_3496,2025-01-02,예금이체,162980,금융/이체/저축,이체
fin_3497,2025-07-04,우리은행,114246,금융/이체/저축,투자이체
fin_3498,2025-08-19,우리은행,137694,금융/이체/저축,투자이체
fin_3499,2025-07-10,하나은행,5473,금융/이체/저축,현금인출
fin_3500,2024-12-29,ATM입금,79475,금융/이체/저축,송금
fin_3501,2025-04-17,적금이체,160036,금융/이체/저축,투자이체
fin_3502,2025-10-17,우리은행,145983,금융/이체/저축,이체
fin_3503,2024-12-10,적금이체,189358,금융/이체/저축,예금이체
fin_3504,2025-11-04,토스송금,153008,금융/이체/저축,예금이체
fin_3505,2025-08-29,국민은행,15410,금융/이체/저축,적금납입
fin_3506,2025-05-29,하나은행,16990,금융/이체/저축,적금납입
fin_3507,2025-03-11,증권계좌,90287,금융/이체/저축,투자이체
fin_3508,2025-10-03,ATM출금,67163,금융/이체/저축,투자이체
fin_3509,2024-12-23,토스송금,26718,금융/이체/저축,투자이체
fin_3510,2025-01-05,ATM출금,163672,금융/이체/저축,송금
fin_3511,2024-12-02,ATM입금,94214,금융/이체/저축,이체
fin_3512,2025-01-20,예금이체,51807,금융/이체/저축,이체
fin_3513,2025-08-19,토스송금,197432,금융/이체/저축,투자이체
fin_3514,2024-12-23,우리은행,155825,금융/이체/저축,적금납입
fin_3515,2025-01-07,우리은행,72678,금융/이체/저축,투자이체
fin_3516,2025-02-05,카카오페이송금,57190,금융/이체/저축,송금
fin_3517,2025-03-11,토스송금,129883,금융/이체/저축,송금
fin_3518,2025-03-23,예금이체,92202,금융/이체/저축,적금납입
fin_3519,2025-08-06,증권계좌,158488,금융/이체/저축,투자이체
fin_3520,2025-04-30,우리은행,161608,금융/이체/저축,현금인출
fin_3521,2025-04-20,우리은행,31628,금융/이체/저축,이체
fin_3522,2025-02-17,증권계좌,119524,금융/이체/저축,투자이체
fin_3523,2025-09-30,증권계좌,194227,금융/이체/저축,적금납입
fin_3524,2025-05-12,국민은행,185306,금융/이체/저축,현금인출
fin_3525,2025-05-24,ATM입금,101988,금융/이체/저축,현금인출
fin_3526,2025-02-12,카카오페이송금,192098,금융/이체/저축,예금이체
fin_3527,2025-11-02,적금이체,119525,금융/이체/저축,투자이체
fin_3528,2025-11-02,국민은행,114855,금융/이체/저축,현금인출
fin_3529,2025-08-03,증권계좌,115340,금융/이체/저축,적금납입
fin_3530,2025-06-04,우리은행,199579,금융/이체/저축,현금인출
fin_3531,2025-08-30,국민은행,192393,금융/이체/저축,현금인출
fin_3532,2025-03-26,하나은행,155028,금융/이체/저축,예금이체
fin_3533,2024-12-10,신한은행,61304,금융/이체/저축,투자이체
fin_3534,2025-08-08,예금이체,42030,금융/이체/저축,이체
fin_3535,2025-06-22,카카오페이송금,134384,금융/이체/저축,이체
fin_3536,2025-09-23,ATM출금,182265,금융/이체/저축,투자이체
fin_3537,2025-04-25,토스송금,198793,금융/이체/저축,현금인출
fin_3538,2025-11-18,국민은행,127309,금융/이체/저축,현금인출
fin_3539,2025-01-12,국민은행,123225,금융/이체/저축,이체
fin_3540,2025-04-07,하나은행,130866,금융/이체/저축,투자이체
fin_3541,2025-02-12,카카오페이송금,161643,금융/이체/저축,송금
fin_3542,2025-11-06,토스송금,194842,금융/이체/저축,이체
fin_3543,2025-09-29,신한은행,175211,금융/이체/저축,송금
fin_3544,2025-02-27,증권계좌,182239,금융/이체/저축,현금인출
fin_3545,2025-07-26,증권계좌,117114,금융/이체/저축,예금이체
fin_3546,2025-02-17,국민은행,86585,금융/이체/저축,투자이체
fin_3547,2025-03-24,우리은행,153307,금융/이체/저축,송금
fin_3548,2025-07-29,토스송금,17107,금융/이체/저축,투자이체
fin_3549,2025-03-13,하나은행,47790,금융/이체/저축,예금이체
fin_3550,2025-09-27,예금이체,59066,금융/이체/저축,송금
fin_3551,2025-07-22,카카오페이송금,19830,금융/이체/저축,현금인출
fin_3552,2025-10-20,우리은행,162269,금융/이체/저축,현금인출
fin_3553,2025-07-09,ATM출금,173425,금융/이체/저축,투자이체
fin_3554,2024-11-20,카카오페이송금,30855,금융/이체/저축,현금인출
fin_3555,2025-08-07,신한은행,2451,금융/이체/저축,이체
fin_3556,2025-01-04,카카오페이송금,97997,금융/이체/저축,예금이체
fin_3557,2025-07-31,예금이체,1506,금융/이체/저축,이체
fin_3558,2025-04-21,카카오페이송금,9875,금융/이체/저축,투자이체
fin_3559,2025-02-26,우리은행,70115,금융/이체/저축,적금납입
fin_3560,2024-12-23,국민은행,117295,금융/이체/저축,적금납입
fin_3561,2025-09-16,하나은행,54898,금융/이체/저축,투자이체
fin_3562,2025-03-08,적금이체,6506,금융/이체/저축,이체
fin_3563,2025-05-10,카카오페이송금,94956,금융/이체/저축,적금납입
fin_3564,2025-05-26,예금이체,77790,금융/이체/저축,투자이체
fin_3565,2025-09-07,우리은행,16467,금융/이체/저축,송금
fin_3566,2025-06-03,ATM입금,182158,금융/이체/저축,이체
fin_3567,2025-02-24,국민은행,173740,금융/이체/저축,예금이체
fin_3568,2025-03-16,국민은행,187072,금융/이체/저축,투자이체
fin_3569,2025-10-24,하나은행,66760,금융/이체/저축,투자이체
fin_3570,2025-03-08,ATM입금,68241,금융/이체/저축,현금인출
fin_3571,2025-02-25,예금이체,83052,금융/이체/저축,송금
fin_3572,2025-07-07,ATM출금,133754,금융/이체/저축,적금납입
fin_3573,2025-02-19,신한은행,111203,금융/이체/저축,예금이체
fin_3574,2025-01-16,적금이체,139416,금융/이체/저축,투자이체
