id,date,merchant,price,category,memo
med_2691,2025-11-11,서울의원,21750,의료,파스구매
med_2692,2025-10-20,삼성병원,17419,의료,감기약구매
med_2693,2025-02-18,해피약국,49065,의료,병원진료
med_2694,2025-04-19,한의원OO,25346,의료,감기약구매
med_2695,2025-08-01,해피약국,6410,의료,감기약구매
med_2696,2025-10-13,삼성병원,18537,의료,감기약구매
med_2697,2025-09-28,우리약국,11013,의료,검진비
med_2698,2025-11-08,서울의원,16091,의료,검진비
med_2699,2025-06-16,해피약국,47658,의료,감기약구매
med_2700,2024-12-03,삼성병원,14131,의료,감기약구매
med_2701,2025-04-19,연세치과,15653,의료,소화제구매
med_2702,2024-12-30,연세치과,5045,의료,소화제구매
med_2703,2024-12-07,연세치과,27124,의료,파스구매
med_2704,2024-11-23,삼성병원,21231,의료,검진비
med_2705,2025-09-24,서울의원,28501,의료,소화제구매
med_2706,2025-09-25,연세치과,28164,의료,검진비
med_2707,2025-03-25,동네병원,15095,의료,검진비
med_2708,2025-04-20,동네병원,5534,의료,검진비
med_2709,2025-04-10,해피약국,13652,의료,소화제구매
med_2710,2025-04-19,동네병원,21247,의료,처방전조제
med_2711,2025-11-12,삼성병원,25613,의료,파스구매
med_2712,2024-11-20,동네병원,49628,의료,처방전조제
med_2713,2025-02-10,해피약국,20425,의료,감기약구매
med_2714,2025-01-09,우리약국,13097,의료,처방전조제
med_2715,2025-07-21,해피약국,34237,의료,감기약구매
med_2716,2025-07-18,한의원OO,26240,의료,처방전조제
med_2717,2025-08-03,동네병원,11929,의료,감기약구매
med_2718,2025-07-13,해피약국,14027,의료,파스구매
med_2719,2025-11-13,연세치과,20792,의료,병원진료
med_2720,2025-08-08,동네병원,21466,의료,파스구매
med_2721,2025-06-09,연세치과,14503,의료,병원진료
med_2722,2025-08-10,서울의원,37870,의료,소화제구매
med_2723,2025-07-29,한의원OO,42190,의료,병원진료
med_2724,2025-07-11,연세치과,5914,의료,병원진료
med_2725,2025-01-30,우리약국,49948,의료,소화제구매
med_2726,2025-03-22,해피약국,20128,의료,검진비
med_2727,2025-07-30,해피약국,29648,의료,감기약구매
med_2728,2025-01-12,서울의원,17307,의료,감기약구매
med_2729,2025-06-11,우리약국,22543,의료,파스구매
med_2730,2025-01-25,연세치과,47236,의료,처방전조제
med_2731,2025-06-08,서울의원,35493,의료,검진비
med_2732,2024-12-11,우리약국,42776,의료,파스구매
med_2733,2025-03-06,서울의원,28471,의료,감기약구매
med_2734,2025-08-28,한의원OO,46130,의료,병원진료
med_2735,2025-01-12,우리약국,23648,의료,감기약구매
med_2736,2025-06-25,삼성병원,22933,의료,감기약구매
med_2737,2025-01-22,연세치과,36905,의료,처방전조제
med_2738,2025-07-30,동네병원,43203,의료,검진비
med_2739,2025-03-06,해피약국,8194,의료,병원진료
med_2740,2025-07-27,한의원OO,29212,의료,파스구매
med_2741,2025-11-01,해피약국,21315,의료,감기약구매
med_2742,2025-04-08,삼성병원,12418,의료,소화제구매
med_2743,2025-02-13,한의원OO,42352,의료,감기약구매
med_2744,2025-06-13,서울의원,12129,의료,소화제구매
med_2745,2025-06-30,연세치과,43552,의료,처방전조제
med_2746,2025-11-18,동네병원,6929,의료,검진비
med_2747,2025-07-30,우리약국,44098,의료,처방전조제
med_2748,2025-05-01,서울의원,40002,의료,처방전조제
med_2749,2024-12-11,동네병원,28478,의료,병원진료
med_2750,2025-10-12,연세치과,36029,의료,소화제구매
med_2751,2025-02-25,동네병원,47526,의료,처방전조제
med_2752,2025-06-18,우리약국,30963,의료,파스구매
med_2753,2025-09-23,한의원OO,19829,의료,병원진료
med_2754,2025-04-02,삼성병원,20807,의료,검진비
med_2755,2024-12-29,서울의원,32201,의료,파스구매
med_2756,2025-06-05,연세치과,24147,의료,파스구매
med_2757,2025-01-28,서울의원,19995,의료,검진비
med_2758,2025-10-29,한의원OO,12783,의료,감기약구매
med_2759,2025-09-10,연세치과,27257,의료,병원진료
med_2760,2025-07-24,우리약국,29629,의료,병원진료
med_2761,2025-05-04,삼성병원,41686,의료,감기약구매
med_2762,2025-11-04,해피약국,28108,의료,처방전조제
med_2763,2025-08-27,우리약국,19254,의료,감기약구매
med_2764,2025-07-02,삼성병원,24103,의료,감기약구매
med_2765,2025-10-09,연세치과,10279,의료,파스구매
med_2766,2025-05-10,해피약국,21151,의료,처방전조제
med_2767,2025-06-06,우리약국,37821,의료,검진비
med_2768,2024-12-13,서울의원,25828,의료,감기약구매
med_2769,2025-06-04,한의원OO,12618,의료,검진비
med_2770,2025-09-20,한의원OO,44851,의료,파스구매
med_2771,2025-04-09,삼성병원,33392,의료,처방전조제
med_2772,2024-12-25,우리약국,30085,의료,파스구매
med_2773,2024-12-10,해피약국,42861,의료,처방전조제
med_2774,2025-07-10,우리약국,45600,의료,처방전조제
med_2775,2025-07-24,한의원OO,38835,의료,소화제구매
med_2776,2025-04-30,우리약국,24971,의료,파스구매
med_2777,2025-08-22,해피약국,32318,의료,파스구매
med_2778,2025-06-23,해피약국,20936,의료,병원진료
med_2779,2025-03-05,서울의원,28651,의료,파스구매
med_2780,2025-03-12,연세치과,25849,의료,처방전조제
med_2781,2025-09-01,동네병원,47561,의료,소화제구매
med_2782,2025-01-18,동네병원,25308,의료,처방전조제
med_2783,2025-07-30,우리약국,21742,의료,검진비
med_2784,2025-05-21,동네병원,40510,의료,감기약구매
med_2785,2025-06-10,연세치과,29658,의료,감기약구매
med_2786,2025-06-20,해피약국,20154,의료,파스구매
med_2787,2025-06-04,한의원OO,23992,의료,파스구매
med_2788,2025-06-06,한의원OO,11408,의료,검진비
med_2789,2025-01-14,우리약국,32946,의료,소화제구매
med_2790,2025-11-09,우리약국,9815,의료,파스구매
med_2791,2025-05-08,한의원OO,44369,의료,검진비
med_2792,2025-06-10,해피약국,49845,의료,파스구매
med_2793,2025-09-27,삼성병원,23704,의료,소화제구매
med_2794,2025-04-15,삼성병원,9192,의료,파스구매
med_2795,2024-12-08,삼성병원,43550,의료,파스구매
med_2796,2025-06-10,연세치과,42102,의료,검진비
med_2797,2025-11-01,서울의원,28643,의료,감기약구매
med_2798,2025-05-16,삼성병원,9338,의료,소화제구매
med_2799,2025-01-11,해피약국,43709,의료,병원진료
med_2800,2025-07-25,동네병원,13560,의료,처방전조제
med_2801,2025-09-28,연세치과,35101,의료,검진비
med_2802,2025-03-09,우리약국,16433,의료,파스구매
med_2803,2025-04-18,삼성병원,29796,의료,병원진료
med_2804,2025-11-07,해피약국,44819,의료,검진비
med_2805,2025-06-14,연세치과,18332,의료,파스구매
med_2806,2025-05-14,연세치과,33018,의료,감기약구매
med_2807,2024-12-26,우리약국,25311,의료,병원진료
med_2808,2025-11-08,우리약국,48596,의료,감기약구매
med_2809,2025-10-01,서울의원,48814,의료,감기약구매
med_2810,2025-05-31,연세치과,27410,의료,소화제구매
med_2811,2025-04-08,연세치과,7800,의료,소화제구매
med_2812,2025-06-18,해피약국,46821,의료,감기약구매
med_2813,2025-10-05,우리약국,20571,의료,처방전조제
med_2814,2025-06-25,서울의원,36729,의료,파스구매
med_2815,2025-06-15,동네병원,27467,의료,검진비
med_2816,2025-09-19,동네병원,35866,의료,검진비
med_2817,2025-03-20,삼성병원,45576,의료,처방전조제
med_2818,2025-10-23,삼성병원,46274,의료,파스구매
med_2819,2025-08-23,동네병원,30661,의료,감기약구매
med_2820,2025-10-27,연세치과,9950,의료,감기약구매
med_2821,2024-12-09,한의원OO,45612,의료,병원진료
med_2822,2024-12-31,연세치과,15455,의료,처방전조제
med_2823,2025-04-05,연세치과,41299,의료,파스구매
med_2824,2025-01-31,서울의원,49972,의료,병원진료
med_2825,2025-06-09,해피약국,45516,의료,소화제구매
med_2826,2025-02-10,연세치과,5028,의료,처방전조제
med_2827,2025-09-03,연세치과,39513,의료,병원진료
med_2828,2025-10-27,한의원OO,29498,의료,검진비
med_2829,2025-06-08,동네병원,7914,의료,병원진료
med_2830,2025-10-28,해피약국,30993,의료,소화제구매
med_2831,2025-09-24,동네병원,31423,의료,감기약구매
med_2832,2025-10-01,한의원OO,47915,의료,병원진료
med_2833,2024-12-03,한의원OO,6406,의료,감기약구매
med_2834,2025-08-24,한의원OO,14013,의료,검진비
med_2835,2025-09-10,우리약국,20877,의료,처방전조제
med_2836,2025-07-04,한의원OO,25406,의료,병원진료
med_2837,2024-11-28,동네병원,20334,의료,감기약구매
med_2838,2025-09-04,삼성병원,26528,의료,처방전조제
med_2839,2025-04-29,연세치과,46310,의료,병원진료
med_2840,2025-03-17,삼성병원,21787,의료,파스구매
med_2841,2025-09-26,동네병원,38345,의료,검진비
med_2842,2025-06-25,삼성병원,13979,의료,처방전조제
med_2843,2025-02-03,해피약국,45069,의료,검진비
med_2844,2025-03-20,우리약국,27088,의료,검진비
med_2845,2025-08-10,우리약국,10900,의료,소화제구매
med_2846,2025-06-28,서울의원,27929,의료,검진비
med_2847,2025-09-23,해피약국,10614,의료,병원진료
med_2848,2025-07-24,동네병원,44557,의료,병원진료
med_2849,2024-12-20,삼성병원,8635,의료,소화제구매
med_2850,2025-10-12,서울의원,33163,의료,소화제구매
med_2851,2025-06-05,서울의원,42834,의료,감기약구매
med_2852,2024-11-21,동네병원,27935,의료,소화제구매
med_2853,2025-06-13,우리약국,41140,의료,처방전조제
med_2854,2025-07-02,우리약국,14412,의료,소화제구매
med_2855,2025-01-30,한의원OO,46696,의료,검진비
med_2856,2025-03-16,우리약국,19657,의료,파스구매
med_2857,2025-09-10,우리약국,48331,의료,파스구매
med_2858,2025-05-05,연세치과,35249,의료,병원진료
med_2859,2025-07-02,동네병원,29108,의료,소화제구매
med_2860,2025-01-04,연세치과,29580,의료,병원진료
med_2861,2025-03-24,해피약국,40617,의료,처방전조제
med_2862,2025-01-18,한의원OO,17269,의료,감기약구매
med_2863,2025-09-24,한의원OO,48474,의료,소화제구매
med_2864,2025-06-23,서울의원,32490,의료,병원진료
med_2865,2025-02-03,연세치과,27714,의료,병원진료
med_2866,2025-03-17,연세치과,15785,의료,감기약구매
med_2867,2025-01-17,삼성병원,38738,의료,소화제구매
med_2868,2025-04-11,동네병원,23275,의료,소화제구매
med_2869,2025-02-12,한의원OO,36432,의료,감기약구매
med_2870,2025-08-01,한의원OO,12870,의료,병원진료
med_2871,2025-06-02,우리약국,23396,의료,감기약구매
med_2872,2025-09-14,삼성병원,14968,의료,검진비
med_2873,2025-06-28,해피약국,20024,의료,소화제구매
med_2874,2025-07-31,한의원OO,5159,의료,소화제구매
med_2875,2025-09-13,한의원OO,34708,의료,소화제구매
med_2876,2025-02-16,우리약국,20971,의료,감기약구매
med_2877,2025-01-03,우리약국,5364,의료,파스구매
med_2878,2024-12-06,동네병원,34908,의료,파스구매
med_2879,2025-01-08,동네병원,33490,의료,병원진료
med_2880,2025-01-31,해피약국,7617,의료,파스구매
med_2881,2025-11-04,우리약국,26485,의료,감기약구매
med_2882,2025-06-03,한의원OO,23895,의료,검진비
med_2883,2025-05-13,한의원OO,34337,의료,병원진료
med_2884,2025-05-19,서울의원,35566,의료,검진비
med_2885,2025-06-29,우리약국,20831,의료,처방전조제
med_2886,2025-01-22,서울의원,40821,의료,처방전조제
med_2887,2025-06-07,서울의원,38406,의료,검진비
med_2888,2025-07-02,동네병원,47492,의료,감기약구매
med_2889,2025-02-21,우리약국,14585,의료,파스구매
med_2890,2025-01-20,삼성병원,12227,의료,검진비
med_2891,2025-07-16,연세치과,13331,의료,검진비
med_2892,2025-10-24,삼성병원,46313,의료,감기약구매
med_2893,2025-03-24,해피약국,19091,의료,검진비
med_2894,2024-12-25,서울의원,36216,의료,파스구매
med_2895,2025-10-05,삼성병원,16481,의료,검진비
med_2896,2025-03-09,서울의원,26213,의료,감기약구매
med_2897,2025-07-21,서울의원,14578,의료,검진비
med_2898,2024-12-25,해피약국,30591,의료,파스구매
med_2899,2025-08-01,연세치과,30782,의료,파스구매
med_2900,2025-08-21,우리약국,45292,의료,검진비
med_2901,2025-05-26,동네병원,40396,의료,감기약구매
med_2902,2024-12-06,연세치과,7342,의료,감기약구매
med_2903,2024-12-02,한의원OO,43913,의료,병원진료
med_2904,2025-03-11,삼성병원,41108,의료,파스구매
med_2905,2025-07-02,연세치과,44894,의료,파스구매
med_2906,2025-09-19,삼성병원,45982,의료,파스구매
med_2907,2025-09-21,연세치과,13791,의료,검진비
med_2908,2025-02-08,우리약국,22769,의료,감기약구매
med_2909,2025-03-21,동네병원,17070,의료,병원진료
med_2910,2024-12-13,한의원OO,24603,의료,감기약구매
med_2911,2025-07-25,해피약국,36488,의료,소화제구매
med_2912,2025-07-17,동네병원,13123,의료,파스구매
med_2913,2025-03-14,동네병원,35245,의료,병원진료
med_2914,2025-01-18,동네병원,48874,의료,처방전조제
med_2915,2025-11-19,한의원OO,17581,의료,감기약구매
med_2916,2025-05-18,우리약국,10329,의료,병원진료
med_2917,2025-02-11,한의원OO,45311,의료,소화제구매
med_2918,2025-03-01,해피약국,13182,의료,병원진료
med_2919,2025-05-26,동네병원,34341,의료,소화제구매
med_2920,2025-05-02,한의원OO,47800,의료,검진비
med_2921,2024-12-15,동네병원,48138,의료,감기약구매
med_2922,2025-06-19,해피약국,27906,의료,감기약구매
med_2923,2025-07-14,해피약국,22248,의료,소화제구매
med_2924,2025-08-17,동네병원,11940,의료,병원진료
med_2925,2025-06-06,삼성병원,33878,의료,감기약구매
med_2926,2025-07-19,동네병원,5529,의료,처방전조제
med_2927,2025-09-22,한의원OO,40375,의료,감기약구매
med_2928,2025-03-26,한의원OO,28309,의료,병원진료
med_2929,2025-07-07,동네병원,25804,의료,감기약구매
med_2930,2024-11-28,우리약국,21927,의료,병원진료
med_2931,2025-08-02,동네병원,12651,의료,소화제구매
med_2932,2025-06-06,한의원OO,17499,의료,병원진료
med_2933,2025-11-04,연세치과,35353,의료,병원진료
med_2934,2025-05-31,해피약국,14076,의료,검진비
med_2935,2025-02-28,우리약국,26377,의료,병원진료
med_2936,2025-02-08,삼성병원,13500,의료,병원진료
med_2937,2025-04-26,한의원OO,15874,의료,검진비
med_2938,2025-05-23,서울의원,13438,의료,감기약구매
med_2939,2025-09-04,연세치과,8194,의료,파스구매
med_2940,2025-06-22,한의원OO,36838,의료,검진비
med_2941,2024-12-28,한의원OO,33050,의료,병원진료
med_2942,2025-08-04,연세치과,31213,의료,파스구매
med_2943,2025-01-04,연세치과,5740,의료,병원진료
med_2944,2025-10-22,한의원OO,14008,의료,처방전조제
med_2945,2025-08-18,해피약국,37777,의료,병원진료
med_2946,2025-10-03,동네병원,44130,의료,검진비
med_2947,2025-01-27,우리약국,13383,의료,파스구매
med_2948,2025-11-04,동네병원,7399,의료,파스구매
med_2949,2025-11-02,동네병원,7725,의료,처방전조제
med_2950,2025-10-30,우리약국,39993,의료,파스구매
med_2951,2025-09-28,한의원OO,37399,의료,감기약구매
med_2952,2025-03-03,한의원OO,8760,의료,소화제구매
med_2953,2025-10-07,동네병원,23861,의료,병원진료
med_2954,2025-03-10,삼성병원,33369,의료,감기약구매
med_2955,2025-06-29,연세치과,49758,의료,검진비
med_2956,2024-12-06,서울의원,23472,의료,처방전조제
med_2957,2025-11-03,삼성병원,33302,의료,소화제구매
