id,date,merchant,price,category,memo
life_3018,2025-01-27,동네마트,27744,생활,주방용품구매
life_3019,2025-10-23,편의점세븐일레븐,52272,생활,주방용품구매
life_3020,2025-01-21,문구점,59073,생활,청소용품구매
life_3021,2025-06-18,편의점세븐일레븐,52054,생활,생필품구매
life_3022,2025-02-05,다이소,52186,생활,장보기
life_3023,2025-01-07,편의점세븐일레븐,26573,생활,화장지구매
life_3024,2025-05-09,올리브영,57685,생활,문구류구매
life_3025,2024-11-27,홈플러스,44327,생활,생필품구매
life_3026,2025-08-01,다이소,39434,생활,문구류구매
life_3027,2025-06-21,동네마트,34941,생활,청소용품구매
life_3028,2025-08-25,편의점GS25,11289,생활,화장지구매
life_3029,2025-01-19,이마트,58287,생활,청소용품구매
life_3030,2024-12-04,올리브영,45345,생활,화장지구매
life_3031,2024-12-29,이마트,7578,생활,화장지구매
life_3032,2024-12-30,편의점GS25,28842,생활,생필품구매
life_3033,2025-11-16,다이소,21362,생활,생필품구매
life_3034,2024-12-22,이마트,5355,생활,청소용품구매
life_3035,2025-07-07,롯데마트,31884,생활,문구류구매
life_3036,2025-08-14,다이소,46122,생활,주방용품구매
life_3037,2025-07-29,이마트,9630,생활,생필품구매
life_3038,2025-03-17,편의점CU,6458,생활,화장지구매
life_3039,2025-04-10,홈플러스,57133,생활,생필품구매
life_3040,2025-10-20,이마트,21235,생활,청소용품구매
life_3041,2025-08-16,다이소,41603,생활,장보기
life_3042,2025-10-21,노브랜드,44213,생활,주방용품구매
life_3043,2025-06-01,편의점GS25,57540,생활,생필품구매
life_3044,2025-05-05,동네마트,9828,생활,문구류구매
life_3045,2024-12-16,편의점GS25,43543,생활,화장지구매
life_3046,2025-09-21,올리브영,10112,생활,문구류구매
life_3047,2025-09-14,편의점세븐일레븐,19205,생활,생필품구매
life_3048,2025-08-23,다이소,51258,생활,화장지구매
life_3049,2025-10-20,문구점,37729,생활,주방용품구매
life_3050,2025-10-01,홈플러스,13164,생활,장보기
life_3051,2025-07-19,문구점,39746,생활,문구류구매
life_3052,2025-09-07,홈플러스,29895,생활,문구류구매
life_3053,2025-09-14,문구점,33878,생활,문구류구매
life_3054,2025-03-10,동네마트,51322,생활,청소용품구매
life_3055,2025-10-25,올리브영,56943,생활,장보기
life_3056,2025-08-18,홈플러스,20704,생활,화장지구매
life_3057,2025-08-05,편의점GS25,49177,생활,문구류구매
life_3058,2025-10-07,다이소,54135,생활,청소용품구매
life_3059,2025-05-16,편의점GS25,30397,생활,장보기
life_3060,2024-12-01,롯데마트,27689,생활,문구류구매
life_3061,2025-04-29,편의점GS25,48315,생활,장보기
life_3062,2025-11-10,이마트,26660,생활,화장지구매
life_3063,2025-07-04,편의점세븐일레븐,24631,생활,장보기
life_3064,2025-04-30,다이소,35666,생활,주방용품구매
life_3065,2025-03-22,동네마트,4805,생활,청소용품구매
life_3066,2025-03-13,문구점,49406,생활,주방용품구매
life_3067,2025-01-27,이마트,4447,생활,장보기
life_3068,2025-06-07,동네마트,6755,생활,화장지구매
life_3069,2025-09-20,다이소,10847,생활,생필품구매
life_3070,2025-08-19,노브랜드,19565,생활,장보기
life_3071,2025-04-20,이마트,24553,생활,장보기
life_3072,2025-08-21,편의점CU,54206,생활,화장지구매
life_3073,2025-10-28,편의점CU,2962,생활,화장지구매
life_3074,2025-04-07,편의점세븐일레븐,51245,생활,청소용품구매
life_3075,2025-03-13,편의점CU,2112,생활,청소용품구매
life_3076,2025-07-23,롯데마트,16403,생활,문구류구매
life_3077,2025-05-03,노브랜드,34548,생활,화장지구매
life_3078,2025-03-01,홈플러스,56421,생활,생필품구매
life_3079,2024-12-23,롯데마트,3675,생활,장보기
life_3080,2025-07-30,올리브영,9214,생활,생필품구매
life_3081,2025-07-09,동네마트,26934,생활,청소용품구매
life_3082,2025-09-09,편의점GS25,39424,생활,문구류구매
life_3083,2025-03-12,다이소,33021,생활,문구류구매
life_3084,2025-08-02,홈플러스,39286,생활,청소용품구매
life_3085,2025-07-02,노브랜드,59922,생활,화장지구매
life_3086,2025-04-27,홈플러스,21125,생활,화장지구매
life_3087,2025-05-09,편의점CU,14371,생활,주방용품구매
life_3088,2025-08-12,이마트,50850,생활,화장지구매
life_3089,2025-07-15,동네마트,29367,생활,생필품구매
life_3090,2025-07-23,홈플러스,38411,생활,장보기
life_3091,2025-09-25,홈플러스,18810,생활,화장지구매
life_3092,2025-05-16,노브랜드,39163,생활,청소용품구매
life_3093,2025-05-28,노브랜드,42051,생활,주방용품구매
life_3094,2025-06-12,동네마트,11111,생활,청소용품구매
life_3095,2024-12-19,편의점세븐일레븐,22882,생활,주방용품구매
life_3096,2025-10-19,문구점,48875,생활,주방용품구매
life_3097,2025-01-26,홈플러스,51490,생활,주방용품구매
life_3098,2025-09-12,이마트,8461,생활,청소용품구매
life_3099,2025-02-08,노브랜드,14710,생활,생필품구매
life_3100,2025-04-20,동네마트,53285,생활,주방용품구매
life_3101,2025-02-20,동네마트,27521,생활,문구류구매
life_3102,2025-06-25,노브랜드,9175,생활,주방용품구매
life_3103,2025-04-29,문구점,36020,생활,생필품구매
life_3104,2025-05-03,이마트,49667,생활,생필품구매
life_3105,2025-01-14,롯데마트,36004,생활,문구류구매
life_3106,2025-10-03,롯데마트,31419,생활,문구류구매
life_3107,2025-07-26,올리브영,53756,생활,화장지구매
life_3108,2025-09-21,편의점GS25,2647,생활,주방용품구매
life_3109,2025-03-04,동네마트,56245,생활,화장지구매
life_3110,2024-12-14,문구점,3039,생활,화장지구매
life_3111,2025-08-25,올리브영,43979,생활,청소용품구매
life_3112,2025-11-10,문구점,44774,생활,청소용품구매
life_3113,2025-07-11,동네마트,7413,생활,생필품구매
life_3114,2025-09-26,홈플러스,48963,생활,주방용품구매
life_3115,2025-10-07,롯데마트,6655,생활,화장지구매
life_3116,2025-09-21,문구점,55265,생활,주방용품구매
life_3117,2025-02-01,올리브영,14362,생활,문구류구매
life_3118,2025-05-03,올리브영,47710,생활,청소용품구매
life_3119,2025-07-02,올리브영,55609,생활,청소용품구매
life_3120,2025-05-30,노브랜드,19599,생활,화장지구매
life_3121,2025-05-08,다이소,54407,생활,생필품구매
life_3122,2025-02-16,동네마트,12671,생활,주방용품구매
life_3123,2025-04-14,동네마트,37573,생활,장보기
life_3124,2025-03-19,다이소,5881,생활,화장지구매
life_3125,2024-12-10,다이소,54057,생활,장보기
life_3126,2024-12-05,동네마트,11263,생활,청소용품구매
life_3127,2025-05-05,다이소,17924,생활,주방용품구매
life_3128,2025-03-29,노브랜드,26505,생활,장보기
life_3129,2025-08-13,노브랜드,15742,생활,생필품구매
life_3130,2025-02-17,편의점GS25,54797,생활,청소용품구매
life_3131,2025-05-23,홈플러스,58063,생활,문구류구매
life_3132,2025-01-10,동네마트,28429,생활,문구류구매
life_3133,2025-05-17,편의점세븐일레븐,15806,생활,장보기
life_3134,2025-03-12,편의점CU,55884,생활,청소용품구매
life_3135,2025-06-16,동네마트,26533,생활,청소용품구매
life_3136,2025-10-14,문구점,44101,생활,문구류구매
life_3137,2024-11-20,다이소,31321,생활,청소용품구매
life_3138,2025-05-01,편의점GS25,51509,생활,문구류구매
life_3139,2024-12-26,동네마트,46530,생활,화장지구매
life_3140,2025-09-03,롯데마트,42617,생활,주방용품구매
life_3141,2025-01-08,편의점세븐일레븐,25940,생활,주방용품구매
life_3142,2025-03-17,편의점CU,39107,생활,생필품구매
life_3143,2025-11-10,문구점,6058,생활,생필품구매
life_3144,2025-05-28,문구점,5054,생활,주방용품구매
life_3145,2025-08-27,올리브영,13882,생활,장보기
life_3146,2024-12-03,편의점CU,21980,생활,문구류구매
life_3147,2025-09-13,편의점세븐일레븐,21990,생활,문구류구매
life_3148,2025-08-23,홈플러스,19024,생활,생필품구매
life_3149,2024-12-19,편의점세븐일레븐,12795,생활,청소용품구매
life_3150,2025-04-29,홈플러스,14788,생활,주방용품구매
life_3151,2025-11-18,올리브영,56562,생활,장보기
life_3152,2025-04-13,이마트,7623,생활,주방용품구매
life_3153,2025-04-06,다이소,34597,생활,장보기
life_3154,2025-01-21,홈플러스,53829,생활,생필품구매
life_3155,2024-12-19,편의점CU,44571,생활,생필품구매
life_3156,2025-11-02,이마트,51756,생활,장보기
life_3157,2025-05-30,편의점GS25,6577,생활,화장지구매
life_3158,2025-05-05,편의점CU,14003,생활,화장지구매
life_3159,2025-09-04,홈플러스,21195,생활,화장지구매
life_3160,2025-11-11,문구점,29922,생활,장보기
life_3161,2025-01-26,문구점,3774,생활,장보기
life_3162,2025-02-13,노브랜드,17780,생활,문구류구매
life_3163,2025-05-24,동네마트,28399,생활,장보기
life_3164,2025-01-16,올리브영,39789,생활,주방용품구매
life_3165,2025-09-16,편의점GS25,40903,생활,청소용품구매
life_3166,2025-07-25,다이소,49418,생활,문구류구매
life_3167,2025-05-02,이마트,7344,생활,주방용품구매
life_3168,2025-02-02,노브랜드,21050,생활,장보기
life_3169,2025-06-16,노브랜드,50695,생활,청소용품구매
life_3170,2025-08-03,편의점CU,27031,생활,생필품구매
life_3171,2025-11-04,올리브영,59849,생활,문구류구매
life_3172,2025-02-22,다이소,9287,생활,문구류구매
life_3173,2025-01-05,편의점세븐일레븐,7826,생활,청소용품구매
life_3174,2025-01-20,홈플러스,3879,생활,주방용품구매
life_3175,2025-02-27,올리브영,43341,생활,주방용품구매
life_3176,2025-06-18,롯데마트,49023,생활,주방용품구매
life_3177,2025-06-29,이마트,9063,생활,장보기
life_3178,2025-07-10,편의점세븐일레븐,5658,생활,문구류구매
life_3179,2025-02-22,편의점세븐일레븐,18524,생활,청소용품구매
life_3180,2025-06-10,문구점,19373,생활,문구류구매
life_3181,2025-09-08,편의점GS25,56241,생활,문구류구매
life_3182,2024-12-17,이마트,9688,생활,화장지구매
life_3183,2025-02-06,올리브영,31932,생활,장보기
life_3184,2024-11-23,다이소,50583,생활,주방용품구매
life_3185,2025-08-02,올리브영,5277,생활,장보기
life_3186,2025-06-17,다이소,43890,생활,생필품구매
life_3187,2025-09-16,이마트,10307,생활,청소용품구매
life_3188,2025-05-19,홈플러스,7204,생활,장보기
life_3189,2025-09-12,동네마트,7485,생활,화장지구매
life_3190,2025-09-27,편의점세븐일레븐,56658,생활,화장지구매
life_3191,2025-06-19,편의점GS25,25641,생활,생필품구매
life_3192,2025-03-11,편의점GS25,39409,생활,문구류구매
life_3193,2025-07-08,이마트,17807,생활,장보기
life_3194,2025-09-04,편의점세븐일레븐,17687,생활,주방용품구매
life_3195,2025-01-16,올리브영,10707,생활,장보기
life_3196,2025-05-10,동네마트,58640,생활,문구류구매
life_3197,2024-11-25,편의점세븐일레븐,45999,생활,청소용품구매
life_3198,2025-06-29,노브랜드,14919,생활,청소용품구매
life_3199,2024-12-04,동네마트,7568,생활,주방용품구매
life_3200,2024-12-15,노브랜드,17484,생활,청소용품구매
life_3201,2025-05-21,편의점GS25,5178,생활,장보기
life_3202,2025-03-12,롯데마트,16343,생활,문구류구매
life_3203,2025-08-16,올리브영,8586,생활,주방용품구매
life_3204,2025-04-20,롯데마트,55465,생활,장보기
life_3205,2025-01-03,편의점세븐일레븐,50721,생활,주방용품구매
life_3206,2025-10-27,롯데마트,29505,생활,주방용품구매
life_3207,2025-06-30,이마트,49879,생활,주방용품구매
life_3208,2025-08-05,노브랜드,26198,생활,장보기
life_3209,2025-06-24,다이소,35790,생활,주방용품구매
life_3210,2024-12-29,이마트,45340,생활,화장지구매
life_3211,2025-10-15,문구점,49976,생활,장보기
life_3212,2025-10-23,홈플러스,13904,생활,생필품구매
life_3213,2025-02-12,편의점세븐일레븐,55656,생활,화장지구매
life_3214,2025-11-10,노브랜드,39413,생활,주방용품구매
life_3215,2025-09-07,노브랜드,53013,생활,청소용품구매
life_3216,2024-11-23,편의점GS25,18622,생활,문구류구매
life_3217,2025-10-09,편의점GS25,22932,생활,장보기
life_3218,2025-04-02,올리브영,47195,생활,장보기
life_3219,2025-11-08,이마트,21586,생활,화장지구매
life_3220,2025-06-10,다이소,25577,생활,주방용품구매
life_3221,2025-01-31,동네마트,34951,생활,문구류구매
life_3222,2025-11-04,편의점GS25,27483,생활,문구류구매
life_3223,2025-08-21,편의점세븐일레븐,17542,생활,주방용품구매
life_3224,2025-03-28,이마트,46402,생활,청소용품구매
life_3225,2025-11-01,편의점GS25,55649,생활,문구류구매
life_3226,2025-02-05,문구점,57388,생활,생필품구매
life_3227,2025-07-02,편의점CU,19266,생활,주방용품구매
life_3228,2024-11-23,문구점,41505,생활,청소용품구매
life_3229,2025-05-01,이마트,10331,생활,문구류구매
life_3230,2025-11-13,롯데마트,22543,생활,장보기
life_3231,2025-02-10,올리브영,42132,생활,생필품구매
life_3232,2025-05-05,편의점GS25,8423,생활,화장지구매
life_3233,2024-12-20,문구점,16266,생활,문구류구매
life_3234,2025-08-15,노브랜드,31022,생활,청소용품구매
life_3235,2025-10-09,편의점GS25,13228,생활,화장지구매
life_3236,2025-10-12,올리브영,38682,생활,청소용품구매
life_3237,2024-11-24,노브랜드,53428,생활,청소용품구매
life_3238,2024-11-22,롯데마트,44671,생활,생필품구매
life_3239,2025-03-09,홈플러스,18073,생활,문구류구매
life_3240,2025-01-05,롯데마트,8646,생활,화장지구매
life_3241,2025-01-05,이마트,44961,생활,장보기
life_3242,2025-08-27,올리브영,58785,생활,청소용품구매
life_3243,2024-12-14,올리브영,32287,생활,생필품구매
life_3244,2025-04-15,편의점CU,30645,생활,문구류구매
life_3245,2025-06-05,편의점CU,20906,생활,화장지구매
life_3246,2025-07-07,롯데마트,21528,생활,화장지구매
life_3247,2025-10-26,노브랜드,15496,생활,주방용품구매
life_3248,2024-12-31,편의점GS25,54477,생활,문구류구매
life_3249,2025-09-27,롯데마트,45213,생활,장보기
life_3250,2025-04-07,동네마트,39725,생활,화장지구매
life_3251,2025-08-28,동네마트,25791,생활,화장지구매
life_3252,2024-12-29,편의점CU,39098,생활,문구류구매
life_3253,2025-07-08,편의점세븐일레븐,53748,생활,문구류구매
life_3254,2024-12-27,문구점,5549,생활,장보기
life_3255,2025-01-06,다이소,50935,생활,화장지구매
life_3256,2025-10-13,이마트,19314,생활,화장지구매
life_3257,2025-05-13,다이소,10967,생활,장보기
life_3258,2025-01-08,올리브영,28261,생활,문구류구매
life_3259,2025-05-27,다이소,35402,생활,청소용품구매
life_3260,2025-05-14,다이소,6999,생활,화장지구매
life_3261,2025-02-05,홈플러스,10008,생활,청소용품구매
life_3262,2025-01-04,올리브영,26905,생활,주방용품구매
life_3263,2025-07-11,이마트,14012,생활,화장지구매
