id,date,merchant,price,category,memo
shop_6495,2025-09-25,G마켓,51982,쇼핑,의류구매
shop_6496,2025-03-03,마켓컬리,48976,쇼핑,도서구매
shop_6497,2025-04-06,마켓컬리,155984,쇼핑,책주문
shop_6498,2025-10-19,알라딘,129493,쇼핑,온라인구매
shop_6499,2025-06-26,YES24,138576,쇼핑,의류구매
shop_6500,2025-05-27,SSG닷컴,15048,쇼핑,생활소품주문
shop_6501,2025-04-09,무신사,95279,쇼핑,의류구매
shop_6502,2025-04-09,에이블리,159496,쇼핑,책주문
shop_6503,2025-06-04,W컨셉,152926,쇼핑,온라인구매
shop_6504,2025-05-27,에이블리,29301,쇼핑,문구류구매
shop_6505,2024-12-21,에이블리,145940,쇼핑,책주문
shop_6506,2025-03-12,에이블리,119676,쇼핑,의류구매
shop_6507,2025-02-24,지그재그,39957,쇼핑,온라인구매
shop_6508,2025-01-07,W컨셉,100750,쇼핑,도서구매
shop_6509,2025-11-14,스마트스토어,43671,쇼핑,도서구매
shop_6510,2024-12-03,무신사,82358,쇼핑,도서구매
shop_6511,2025-09-21,마켓컬리,167719,쇼핑,신발구매
shop_6512,2025-01-16,지그재그,92609,쇼핑,생활소품주문
shop_6513,2025-11-18,마켓컬리,14699,쇼핑,책주문
shop_6514,2024-11-20,에이블리,43156,쇼핑,의류구매
shop_6515,2025-06-16,마켓컬리,87970,쇼핑,온라인구매
shop_6516,2025-05-13,무신사,191100,쇼핑,신발구매
shop_6517,2025-04-26,알라딘,73912,쇼핑,신발구매
shop_6518,2025-06-20,쿠팡,19239,쇼핑,온라인구매
shop_6519,2025-07-14,지그재그,43408,쇼핑,신발구매
shop_6520,2025-07-13,SSG닷컴,75995,쇼핑,문구류구매
shop_6521,2025-06-27,영풍문고,155410,쇼핑,문구류구매
shop_6522,2025-08-25,에이블리,135112,쇼핑,생활소품주문
shop_6523,2024-12-10,영풍문고,109171,쇼핑,문구류구매
shop_6524,2025-10-24,쿠팡,51558,쇼핑,생활소품주문
shop_6525,2025-08-21,영풍문고,157128,쇼핑,도서구매
shop_6526,2024-12-21,에이블리,153589,쇼핑,문구류구매
shop_6527,2025-10-03,YES24,54485,쇼핑,신발구매
shop_6528,2025-05-05,마켓컬리,126481,쇼핑,문구류구매
shop_6529,2025-04-06,SSG닷컴,136407,쇼핑,온라인구매
shop_6530,2025-10-31,스마트스토어,191573,쇼핑,의류구매
shop_6531,2025-09-14,무신사,119524,쇼핑,책주문
shop_6532,2024-12-14,무신사,75245,쇼핑,온라인구매
shop_6533,2025-07-20,11번가,188916,쇼핑,의류구매
shop_6534,2025-07-08,YES24,18727,쇼핑,신발구매
shop_6535,2025-05-17,11번가,145212,쇼핑,도서구매
shop_6536,2024-12-24,지그재그,87519,쇼핑,신발구매
shop_6537,2025-11-07,에이블리,47882,쇼핑,온라인구매
shop_6538,2025-07-08,스마트스토어,37988,쇼핑,의류구매
shop_6539,2025-06-19,영풍문고,45248,쇼핑,온라인구매
shop_6540,2025-02-23,YES24,18622,쇼핑,생활소품주문
shop_6541,2025-03-07,영풍문고,78410,쇼핑,신발구매
shop_6542,2025-01-16,교보문고,72630,쇼핑,문구류구매
shop_6543,2025-07-23,알라딘,53393,쇼핑,문구류구매
shop_6544,2025-04-07,영풍문고,92460,쇼핑,온라인구매
shop_6545,2024-11-23,스마트스토어,97643,쇼핑,생활소품주문
shop_6546,2025-11-19,쿠팡,183451,쇼핑,의류구매
shop_6547,2025-07-10,지그재그,27553,쇼핑,책주문
shop_6548,2025-07-17,알라딘,157238,쇼핑,생활소품주문
shop_6549,2025-09-19,영풍문고,165476,쇼핑,생활소품주문
shop_6550,2025-09-24,에이블리,76958,쇼핑,온라인구매
shop_6551,2025-09-03,쿠팡,94579,쇼핑,의류구매
shop_6552,2025-03-18,영풍문고,129547,쇼핑,의류구매
shop_6553,2024-12-10,영풍문고,82027,쇼핑,생활소품주문
shop_6554,2025-05-07,W컨셉,27781,쇼핑,온라인구매
shop_6555,2025-08-20,11번가,96115,쇼핑,온라인구매
shop_6556,2025-01-03,교보문고,103262,쇼핑,책주문
shop_6557,2025-02-05,알라딘,115199,쇼핑,신발구매
shop_6558,2025-05-05,에이블리,94007,쇼핑,생활소품주문
shop_6559,2025-05-07,SSG닷컴,24932,쇼핑,책주문
shop_6560,2025-10-22,알라딘,177940,쇼핑,문구류구매
shop_6561,2025-02-17,에이블리,12712,쇼핑,도서구매
shop_6562,2025-06-20,SSG닷컴,189064,쇼핑,온라인구매
shop_6563,2025-07-15,11번가,182446,쇼핑,의류구매
shop_6564,2025-08-10,YES24,8255,쇼핑,온라인구매
shop_6565,2025-06-29,YES24,16245,쇼핑,신발구매
shop_6566,2025-04-13,무신사,118718,쇼핑,온라인구매
shop_6567,2024-12-06,스마트스토어,164720,쇼핑,도서구매
shop_6568,2025-06-25,G마켓,182750,쇼핑,도서구매
shop_6569,2025-03-07,쿠팡,31884,쇼핑,생활소품주문
shop_6570,2025-01-19,YES24,169757,쇼핑,문구류구매
shop_6571,2025-03-29,SSG닷컴,124737,쇼핑,온라인구매
shop_6572,2025-02-17,마켓컬리,145603,쇼핑,신발구매
shop_6573,2025-10-30,G마켓,162035,쇼핑,문구류구매
shop_6574,2024-12-21,11번가,187404,쇼핑,문구류구매
shop_6575,2025-05-14,영풍문고,22233,쇼핑,생활소품주문
shop_6576,2025-02-16,알라딘,168764,쇼핑,온라인구매
shop_6577,2025-06-25,무신사,106116,쇼핑,온라인구매
shop_6578,2025-06-23,쿠팡,43595,쇼핑,신발구매
shop_6579,2025-01-29,알라딘,172115,쇼핑,문구류구매
shop_6580,2025-04-11,YES24,47428,쇼핑,의류구매
shop_6581,2025-03-04,YES24,185582,쇼핑,생활소품주문
shop_6582,2024-12-18,알라딘,30773,쇼핑,책주문
shop_6583,2025-03-13,쿠팡,113036,쇼핑,온라인구매
shop_6584,2024-12-22,무신사,51050,쇼핑,신발구매
shop_6585,2025-07-25,지그재그,82324,쇼핑,책주문
shop_6586,2025-10-13,W컨셉,199522,쇼핑,온라인구매
shop_6587,2025-07-08,알라딘,181458,쇼핑,도서구매
shop_6588,2025-02-26,영풍문고,192403,쇼핑,온라인구매
shop_6589,2025-03-27,무신사,145058,쇼핑,온라인구매
shop_6590,2025-07-17,W컨셉,54279,쇼핑,온라인구매
shop_6591,2025-08-14,11번가,170392,쇼핑,생활소품주문
shop_6592,2025-02-03,G마켓,106819,쇼핑,문구류구매
shop_6593,2025-02-11,W컨셉,131038,쇼핑,도서구매
shop_6594,2025-03-07,무신사,27171,쇼핑,온라인구매
shop_6595,2025-03-03,무신사,74585,쇼핑,도서구매
shop_6596,2025-11-07,무신사,25732,쇼핑,책주문
shop_6597,2025-04-20,무신사,45866,쇼핑,생활소품주문
shop_6598,2025-08-03,쿠팡,37353,쇼핑,생활소품주문
shop_6599,2025-07-19,쿠팡,71596,쇼핑,문구류구매
shop_6600,2025-06-13,에이블리,98883,쇼핑,책주문
shop_6601,2025-08-30,교보문고,190339,쇼핑,도서구매
shop_6602,2025-08-06,영풍문고,97196,쇼핑,도서구매
shop_6603,2024-12-15,W컨셉,8930,쇼핑,신발구매
shop_6604,2025-10-18,W컨셉,21529,쇼핑,신발구매
shop_6605,2025-04-02,11번가,47594,쇼핑,신발구매
shop_6606,2024-12-24,에이블리,82199,쇼핑,생활소품주문
shop_6607,2025-07-21,YES24,189929,쇼핑,책주문
shop_6608,2025-10-11,W컨셉,115276,쇼핑,생활소품주문
shop_6609,2025-01-01,SSG닷컴,80920,쇼핑,생활소품주문
shop_6610,2025-01-03,쿠팡,106567,쇼핑,책주문
shop_6611,2025-06-23,마켓컬리,35546,쇼핑,신발구매
shop_6612,2025-11-04,W컨셉,120984,쇼핑,온라인구매
shop_6613,2025-01-04,G마켓,85419,쇼핑,의류구매
shop_6614,2025-08-18,마켓컬리,17582,쇼핑,문구류구매
shop_6615,2025-04-06,YES24,24253,쇼핑,생활소품주문
shop_6616,2025-04-15,마켓컬리,11371,쇼핑,도서구매
shop_6617,2025-09-20,스마트스토어,189493,쇼핑,신발구매
shop_6618,2024-12-15,에이블리,106046,쇼핑,문구류구매
shop_6619,2025-09-16,스마트스토어,175864,쇼핑,생활소품주문
shop_6620,2025-09-24,쿠팡,160108,쇼핑,책주문
shop_6621,2025-02-23,교보문고,65025,쇼핑,온라인구매
shop_6622,2025-08-09,알라딘,120505,쇼핑,생활소품주문
shop_6623,2025-11-15,에이블리,140241,쇼핑,의류구매
shop_6624,2025-08-05,쿠팡,85250,쇼핑,책주문
shop_6625,2025-04-15,지그재그,126977,쇼핑,신발구매
shop_6626,2025-10-18,무신사,19072,쇼핑,문구류구매
shop_6627,2025-06-27,무신사,132104,쇼핑,의류구매
shop_6628,2025-09-29,YES24,50656,쇼핑,신발구매
shop_6629,2025-07-05,스마트스토어,160804,쇼핑,생활소품주문
shop_6630,2025-01-06,YES24,130968,쇼핑,생활소품주문
shop_6631,2025-02-06,G마켓,54088,쇼핑,도서구매
shop_6632,2025-09-25,무신사,103444,쇼핑,의류구매
shop_6633,2025-02-14,에이블리,23421,쇼핑,온라인구매
shop_6634,2025-09-25,G마켓,101232,쇼핑,책주문
shop_6635,2025-03-13,알라딘,136957,쇼핑,온라인구매
shop_6636,2025-07-14,G마켓,29204,쇼핑,책주문
shop_6637,2024-11-21,스마트스토어,79660,쇼핑,도서구매
shop_6638,2025-01-13,무신사,164441,쇼핑,문구류구매
shop_6639,2025-05-01,에이블리,143978,쇼핑,책주문
shop_6640,2025-09-01,11번가,111808,쇼핑,온라인구매
shop_6641,2025-06-02,교보문고,161860,쇼핑,온라인구매
shop_6642,2025-06-27,11번가,111852,쇼핑,의류구매
shop_6643,2025-09-04,알라딘,132414,쇼핑,신발구매
shop_6644,2025-10-28,YES24,126976,쇼핑,의류구매
shop_6645,2025-10-02,마켓컬리,192081,쇼핑,온라인구매
shop_6646,2025-10-12,W컨셉,40570,쇼핑,온라인구매
shop_6647,2025-08-14,11번가,32485,쇼핑,온라인구매
shop_6648,2025-07-24,SSG닷컴,129875,쇼핑,의류구매
shop_6649,2025-07-21,11번가,62369,쇼핑,도서구매
shop_6650,2025-01-15,11번가,76825,쇼핑,의류구매
shop_6651,2025-08-12,11번가,132535,쇼핑,생활소품주문
shop_6652,2024-12-24,W컨셉,189917,쇼핑,생활소품주문
shop_6653,2025-06-29,마켓컬리,127794,쇼핑,의류구매
shop_6654,2025-06-29,무신사,113815,쇼핑,도서구매
shop_6655,2025-08-21,11번가,121809,쇼핑,온라인구매
shop_6656,2025-02-12,G마켓,28374,쇼핑,문구류구매
shop_6657,2024-12-28,쿠팡,51969,쇼핑,신발구매
shop_6658,2025-08-26,교보문고,195077,쇼핑,의류구매
shop_6659,2025-09-11,W컨셉,124426,쇼핑,책주문
shop_6660,2025-10-19,11번가,15910,쇼핑,도서구매
shop_6661,2025-04-09,스마트스토어,70203,쇼핑,의류구매
shop_6662,2025-11-10,영풍문고,46576,쇼핑,책주문
shop_6663,2025-11-20,스마트스토어,58803,쇼핑,온라인구매
shop_6664,2025-03-17,YES24,163270,쇼핑,책주문
shop_6665,2025-05-04,G마켓,17246,쇼핑,생활소품주문
shop_6666,2024-12-18,영풍문고,141998,쇼핑,신발구매
shop_6667,2025-11-09,알라딘,64691,쇼핑,책주문
shop_6668,2025-10-19,W컨셉,173499,쇼핑,생활소품주문
shop_6669,2025-11-06,교보문고,21147,쇼핑,온라인구매
shop_6670,2025-04-22,W컨셉,65804,쇼핑,책주문
shop_6671,2025-07-30,마켓컬리,94302,쇼핑,생활소품주문
shop_6672,2024-12-06,지그재그,42104,쇼핑,의류구매
shop_6673,2025-04-21,G마켓,162901,쇼핑,신발구매
shop_6674,2025-05-17,교보문고,82410,쇼핑,온라인구매
shop_6675,2025-01-31,무신사,47915,쇼핑,온라인구매
shop_6676,2025-07-24,YES24,58067,쇼핑,신발구매
shop_6677,2025-03-11,에이블리,28345,쇼핑,온라인구매
shop_6678,2025-07-27,에이블리,28741,쇼핑,신발구매
shop_6679,2024-12-10,11번가,71891,쇼핑,생활소품주문
shop_6680,2025-09-08,SSG닷컴,32309,쇼핑,도서구매
shop_6681,2025-08-11,알라딘,111136,쇼핑,도서구매
shop_6682,2025-03-12,쿠팡,32768,쇼핑,문구류구매
shop_6683,2025-02-12,지그재그,98036,쇼핑,온라인구매
shop_6684,2025-09-14,G마켓,58414,쇼핑,신발구매
shop_6685,2025-08-20,쿠팡,32822,쇼핑,생활소품주문
shop_6686,2025-08-06,쿠팡,41239,쇼핑,생활소품주문
shop_6687,2025-05-07,영풍문고,76801,쇼핑,의류구매
shop_6688,2025-08-01,쿠팡,20072,쇼핑,신발구매
shop_6689,2025-10-26,무신사,25805,쇼핑,온라인구매
shop_6690,2025-10-11,무신사,118212,쇼핑,책주문
shop_6691,2025-01-14,쿠팡,54235,쇼핑,생활소품주문
shop_6692,2025-03-18,쿠팡,170369,쇼핑,의류구매
shop_6693,2025-10-21,쿠팡,180868,쇼핑,생활소품주문
shop_6694,2025-10-15,영풍문고,17924,쇼핑,생활소품주문
shop_6695,2025-02-12,쿠팡,195522,쇼핑,온라인구매
shop_6696,2025-09-13,알라딘,34966,쇼핑,신발구매
shop_6697,2025-03-29,에이블리,192052,쇼핑,신발구매
shop_6698,2025-06-27,G마켓,111092,쇼핑,생활소품주문
shop_6699,2025-05-20,영풍문고,174836,쇼핑,신발구매
shop_6700,2024-12-31,스마트스토어,169467,쇼핑,문구류구매
shop_6701,2025-03-09,알라딘,120261,쇼핑,의류구매
shop_6702,2025-04-20,영풍문고,156703,쇼핑,신발구매
shop_6703,2025-02-14,영풍문고,59626,쇼핑,신발구매
shop_6704,2025-04-07,SSG닷컴,148377,쇼핑,문구류구매
shop_6705,2025-01-23,W컨셉,185810,쇼핑,생활소품주문
shop_6706,2025-05-27,지그재그,135304,쇼핑,의류구매
shop_6707,2025-01-02,마켓컬리,84306,쇼핑,책주문
shop_6708,2025-10-04,쿠팡,7291,쇼핑,생활소품주문
shop_6709,2025-09-06,영풍문고,195606,쇼핑,의류구매
shop_6710,2025-08-03,에이블리,17283,쇼핑,의류구매
shop_6711,2025-07-10,에이블리,74690,쇼핑,의류구매
shop_6712,2025-11-01,SSG닷컴,120502,쇼핑,온라인구매
shop_6713,2025-02-01,W컨셉,117485,쇼핑,책주문
shop_6714,2025-04-22,G마켓,75857,쇼핑,생활소품주문
shop_6715,2024-11-20,11번가,109235,쇼핑,도서구매
shop_6716,2025-05-13,쿠팡,23695,쇼핑,온라인구매
shop_6717,2025-03-02,YES24,181614,쇼핑,도서구매
shop_6718,2025-10-12,스마트스토어,83178,쇼핑,도서구매
shop_6719,2025-07-20,G마켓,62638,쇼핑,생활소품주문
shop_6720,2025-09-23,스마트스토어,71002,쇼핑,도서구매
shop_6721,2025-01-18,YES24,114867,쇼핑,신발구매
shop_6722,2025-10-09,11번가,90438,쇼핑,신발구매
shop_6723,2025-04-12,영풍문고,26440,쇼핑,문구류구매
shop_6724,2024-11-30,SSG닷컴,140254,쇼핑,신발구매
shop_6725,2025-10-10,지그재그,139521,쇼핑,온라인구매
shop_6726,2025-02-12,11번가,24318,쇼핑,의류구매
shop_6727,2025-01-01,알라딘,123896,쇼핑,문구류구매
shop_6728,2025-05-17,YES24,40803,쇼핑,생활소품주문
shop_6729,2025-01-26,W컨셉,156337,쇼핑,문구류구매
shop_6730,2025-01-01,쿠팡,162679,쇼핑,책주문
shop_6731,2025-11-12,쿠팡,151942,쇼핑,의류구매
shop_6732,2025-06-09,교보문고,142401,쇼핑,의류구매
shop_6733,2025-07-07,교보문고,94950,쇼핑,도서구매
shop_6734,2025-11-03,알라딘,22473,쇼핑,신발구매
shop_6735,2025-06-23,지그재그,23728,쇼핑,신발구매
shop_6736,2025-05-16,11번가,87547,쇼핑,책주문
shop_6737,2024-12-05,알라딘,63463,쇼핑,도서구매
shop_6738,2025-10-04,영풍문고,64287,쇼핑,문구류구매
shop_6739,2025-04-11,에이블리,128502,쇼핑,신발구매
shop_6740,2025-09-15,교보문고,118285,쇼핑,문구류구매
shop_6741,2024-12-08,SSG닷컴,93706,쇼핑,책주문
shop_6742,2025-06-26,YES24,112306,쇼핑,문구류구매
shop_6743,2025-01-16,마켓컬리,92024,쇼핑,책주문
shop_6744,2025-01-17,G마켓,117922,쇼핑,온라인구매
shop_6745,2024-12-19,마켓컬리,106872,쇼핑,신발구매
shop_6746,2024-11-25,에이블리,41389,쇼핑,도서구매
shop_6747,2025-05-01,알라딘,49807,쇼핑,온라인구매
shop_6748,2025-07-29,알라딘,182055,쇼핑,문구류구매
shop_6749,2025-09-05,SSG닷컴,89881,쇼핑,문구류구매
shop_6750,2025-09-20,YES24,168247,쇼핑,온라인구매
shop_6751,2025-08-25,G마켓,138953,쇼핑,책주문
shop_6752,2025-07-06,지그재그,57669,쇼핑,도서구매
shop_6753,2025-09-07,알라딘,124272,쇼핑,책주문
shop_6754,2025-09-01,교보문고,123644,쇼핑,생활소품주문
shop_6755,2025-04-24,마켓컬리,84729,쇼핑,책주문
shop_6756,2024-12-07,쿠팡,10918,쇼핑,신발구매
shop_6757,2025-05-05,무신사,90802,쇼핑,문구류구매
shop_6758,2025-09-01,에이블리,94834,쇼핑,의류구매
shop_6759,2025-10-08,G마켓,10291,쇼핑,의류구매
shop_6760,2025-03-23,G마켓,52209,쇼핑,문구류구매
shop_6761,2025-09-02,교보문고,182548,쇼핑,책주문
shop_6762,2025-03-26,알라딘,189966,쇼핑,신발구매
shop_6763,2025-06-12,지그재그,94682,쇼핑,도서구매
shop_6764,2025-02-06,교보문고,150448,쇼핑,의류구매
shop_6765,2025-09-17,마켓컬리,12581,쇼핑,신발구매
shop_6766,2025-03-15,YES24,88892,쇼핑,문구류구매
shop_6767,2025-01-23,쿠팡,144248,쇼핑,문구류구매
shop_6768,2025-01-18,알라딘,92304,쇼핑,생활소품주문
shop_6769,2025-05-03,SSG닷컴,61027,쇼핑,온라인구매
shop_6770,2025-01-13,영풍문고,133927,쇼핑,온라인구매
shop_6771,2025-08-26,교보문고,9465,쇼핑,도서구매
shop_6772,2025-10-03,지그재그,145403,쇼핑,도서구매
shop_6773,2025-09-21,11번가,93207,쇼핑,생활소품주문
shop_6774,2025-11-20,마켓컬리,192619,쇼핑,책주문
shop_6775,2025-03-16,스마트스토어,156399,쇼핑,책주문
shop_6776,2025-08-29,W컨셉,162985,쇼핑,신발구매
shop_6777,2025-11-12,스마트스토어,25168,쇼핑,신발구매
shop_6778,2025-08-02,에이블리,18508,쇼핑,문구류구매
shop_6779,2025-11-02,에이블리,105444,쇼핑,의류구매
shop_6780,2025-08-14,W컨셉,187193,쇼핑,문구류구매
shop_6781,2025-05-28,G마켓,99795,쇼핑,생활소품주문
shop_6782,2025-08-06,에이블리,66665,쇼핑,문구류구매
shop_6783,2025-11-14,무신사,153522,쇼핑,도서구매
shop_6784,2024-12-04,에이블리,83290,쇼핑,문구류구매
shop_6785,2024-11-22,쿠팡,117847,쇼핑,책주문
shop_6786,2025-09-15,에이블리,133378,쇼핑,온라인구매
shop_6787,2025-09-24,쿠팡,11638,쇼핑,신발구매
shop_6788,2025-08-15,스마트스토어,193935,쇼핑,의류구매
shop_6789,2025-01-11,11번가,19252,쇼핑,책주문
shop_6790,2025-10-10,SSG닷컴,142091,쇼핑,도서구매
shop_6791,2025-04-17,알라딘,97784,쇼핑,신발구매
shop_6792,2025-03-20,알라딘,167975,쇼핑,신발구매
shop_6793,2025-04-07,스마트스토어,96779,쇼핑,의류구매
shop_6794,2025-10-25,교보문고,90664,쇼핑,생활소품주문
shop_6795,2025-08-26,지그재그,170051,쇼핑,온라인구매
shop_6796,2025-11-13,YES24,123254,쇼핑,의류구매
shop_6797,2025-11-20,SSG닷컴,63336,쇼핑,온라인구매
shop_6798,2025-04-03,지그재그,27872,쇼핑,의류구매
shop_6799,2024-12-28,G마켓,40338,쇼핑,생활소품주문
shop_6800,2025-01-06,11번가,146750,쇼핑,책주문
shop_6801,2024-11-27,W컨셉,50308,쇼핑,생활소품주문
shop_6802,2024-12-20,YES24,71432,쇼핑,의류구매
shop_6803,2025-10-28,지그재그,41717,쇼핑,문구류구매
shop_6804,2025-03-06,쿠팡,13482,쇼핑,온라인구매
shop_6805,2025-02-10,G마켓,179273,쇼핑,문구류구매
shop_6806,2025-06-19,마켓컬리,111967,쇼핑,신발구매
shop_6807,2025-11-17,G마켓,93820,쇼핑,책주문
shop_6808,2025-03-03,교보문고,74355,쇼핑,의류구매
shop_6809,2024-12-24,YES24,64109,쇼핑,책주문
shop_6810,2025-04-18,스마트스토어,194550,쇼핑,신발구매
shop_6811,2025-04-18,지그재그,33882,쇼핑,신발구매
shop_6812,2025-02-01,스마트스토어,91019,쇼핑,의류구매
shop_6813,2025-09-28,11번가,19557,쇼핑,신발구매
shop_6814,2025-08-18,W컨셉,112308,쇼핑,의류구매
shop_6815,2025-05-11,G마켓,155339,쇼핑,책주문
shop_6816,2025-07-09,W컨셉,186237,쇼핑,문구류구매
shop_6817,2025-07-21,무신사,119867,쇼핑,신발구매
shop_6818,2025-01-15,YES24,63606,쇼핑,도서구매
shop_6819,2025-10-14,알라딘,37853,쇼핑,책주문
shop_6820,2025-08-12,교보문고,103735,쇼핑,의류구매
shop_6821,2024-12-09,11번가,85286,쇼핑,생활소품주문
shop_6822,2025-03-09,영풍문고,12767,쇼핑,온라인구매
shop_6823,2025-08-11,영풍문고,87433,쇼핑,신발구매
shop_6824,2025-01-03,11번가,192904,쇼핑,도서구매
shop_6825,2025-05-14,무신사,118650,쇼핑,의류구매
shop_6826,2025-07-26,쿠팡,109650,쇼핑,도서구매
