id,date,merchant,price,category,memo
food_4201,2025-02-21,컴포즈커피,4765,식비,간식구매
food_4202,2024-11-20,컴포즈커피,5316,식비,아이스아메리카노
food_4203,2025-08-30,맥도날드,11492,식비,아이스아메리카노
food_4204,2025-04-28,컴포즈커피,16823,식비,아이스아메리카노
food_4205,2025-10-03,도미노피자,10492,식비,도시락
food_4206,2025-07-06,홍콩반점,12381,식비,아이스아메리카노
food_4207,2025-11-14,컴포즈커피,15692,식비,도시락
food_4208,2024-12-14,버거킹,4194,식비,저녁식사
food_4209,2025-09-28,BBQ치킨,15500,식비,치킨배달
food_4210,2025-05-30,역전우동,3219,식비,떡볶이
food_4211,2025-05-21,롯데리아,4298,식비,도시락
food_4212,2025-07-26,BBQ치킨,8969,식비,저녁식사
food_4213,2025-05-26,버거킹,12804,식비,간식구매
food_4214,2025-05-12,BBQ치킨,15503,식비,분식
food_4215,2024-12-04,맥도날드,13617,식비,떡볶이
food_4216,2025-06-30,써브웨이,14063,식비,떡볶이
food_4217,2024-12-18,메가커피,4835,식비,저녁식사
food_4218,2025-05-21,롯데리아,17432,식비,아이스아메리카노
food_4219,2025-07-31,역전우동,5721,식비,간식구매
food_4220,2025-02-06,도미노피자,5751,식비,떡볶이
food_4221,2025-10-01,스타벅스,7047,식비,분식
food_4222,2025-11-05,메가커피,4102,식비,점심식사
food_4223,2025-10-11,도미노피자,6785,식비,간식구매
food_4224,2025-06-10,롯데리아,4907,식비,저녁식사
food_4225,2025-01-26,역전우동,5969,식비,점심식사
food_4226,2025-07-04,롯데리아,15561,식비,분식
food_4227,2024-12-13,역전우동,3346,식비,아이스아메리카노
food_4228,2025-10-24,스타벅스,7463,식비,아이스아메리카노
food_4229,2025-11-11,BBQ치킨,8672,식비,간식구매
food_4230,2025-03-21,도미노피자,9753,식비,분식
food_4231,2025-01-17,써브웨이,13909,식비,분식
food_4232,2025-07-07,컴포즈커피,15547,식비,떡볶이
food_4233,2024-12-04,김밥천국,9885,식비,점심식사
food_4234,2025-04-30,역전우동,12522,식비,도시락
food_4235,2025-03-04,롯데리아,9081,식비,도시락
food_4236,2025-05-15,교촌치킨,17416,식비,도시락
food_4237,2025-08-12,써브웨이,15466,식비,아이스아메리카노
food_4238,2025-11-07,버거킹,11458,식비,간식구매
food_4239,2025-11-20,맥도날드,11506,식비,분식
food_4240,2025-02-26,김밥천국,3518,식비,분식
food_4241,2025-09-04,메가커피,6229,식비,점심식사
food_4242,2025-07-13,버거킹,5425,식비,간식구매
food_4243,2025-03-24,김밥천국,6143,식비,아이스아메리카노
food_4244,2025-09-10,교촌치킨,8291,식비,분식
food_4245,2025-04-28,홍콩반점,9967,식비,분식
food_4246,2024-11-25,역전우동,9740,식비,저녁식사
food_4247,2025-08-08,스타벅스,5852,식비,저녁식사
food_4248,2025-06-19,써브웨이,18745,식비,아이스아메리카노
food_4249,2025-09-20,이디야커피,8876,식비,간식구매
food_4250,2025-01-15,버거킹,10110,식비,간식구매
food_4251,2025-02-11,롯데리아,16611,식비,분식
food_4252,2025-10-20,이디야커피,13148,식비,간식구매
food_4253,2025-02-21,써브웨이,8479,식비,분식
food_4254,2025-04-16,맥도날드,14660,식비,점심식사
food_4255,2025-02-07,스타벅스,10558,식비,간식구매
food_4256,2025-07-02,역전우동,16364,식비,치킨배달
food_4257,2025-04-11,도미노피자,15144,식비,떡볶이
food_4258,2025-09-15,버거킹,11467,식비,아이스아메리카노
food_4259,2025-10-16,김밥천국,16401,식비,간식구매
food_4260,2025-07-14,버거킹,9734,식비,떡볶이
food_4261,2025-01-03,버거킹,14148,식비,떡볶이
food_4262,2025-11-01,김밥천국,17633,식비,치킨배달
food_4263,2025-05-01,맥도날드,6770,식비,저녁식사
food_4264,2025-05-27,스타벅스,16246,식비,분식
food_4265,2025-10-15,버거킹,14473,식비,도시락
food_4266,2025-10-01,써브웨이,6862,식비,간식구매
food_4267,2025-04-06,홍콩반점,5221,식비,분식
food_4268,2025-02-21,도미노피자,3981,식비,치킨배달
food_4269,2025-06-30,스타벅스,17485,식비,떡볶이
food_4270,2025-07-12,버거킹,6005,식비,아이스아메리카노
food_4271,2025-05-26,버거킹,16689,식비,떡볶이
food_4272,2025-10-01,써브웨이,16883,식비,아이스아메리카노
food_4273,2025-02-17,스타벅스,18270,식비,아이스아메리카노
food_4274,2025-04-05,이디야커피,12531,식비,도시락
food_4275,2025-11-11,메가커피,15042,식비,분식
food_4276,2025-10-03,투썸플레이스,15555,식비,아이스아메리카노
food_4277,2025-08-19,써브웨이,16980,식비,떡볶이
food_4278,2025-01-23,투썸플레이스,18725,식비,치킨배달
food_4279,2025-08-14,이디야커피,18514,식비,분식
food_4280,2025-07-20,홍콩반점,12386,식비,간식구매
food_4281,2025-01-03,홍콩반점,10083,식비,떡볶이
food_4282,2025-09-16,메가커피,5860,식비,아이스아메리카노
food_4283,2025-07-24,교촌치킨,5257,식비,저녁식사
food_4284,2024-11-27,써브웨이,4715,식비,간식구매
food_4285,2025-05-16,써브웨이,16670,식비,점심식사
food_4286,2025-01-15,홍콩반점,19132,식비,아이스아메리카노
food_4287,2025-02-12,도미노피자,6084,식비,떡볶이
food_4288,2025-09-28,롯데리아,8800,식비,치킨배달
food_4289,2025-08-18,BBQ치킨,16857,식비,치킨배달
food_4290,2025-09-02,BBQ치킨,7871,식비,치킨배달
food_4291,2025-10-28,교촌치킨,9528,식비,분식
food_4292,2025-08-01,메가커피,14914,식비,아이스아메리카노
food_4293,2025-10-23,롯데리아,17509,식비,점심식사
food_4294,2025-04-04,투썸플레이스,14826,식비,도시락
food_4295,2025-03-26,도미노피자,10971,식비,분식
food_4296,2025-11-16,역전우동,19831,식비,간식구매
food_4297,2025-04-06,김밥천국,6891,식비,도시락
food_4298,2025-07-19,컴포즈커피,14850,식비,도시락
food_4299,2025-11-07,투썸플레이스,15275,식비,도시락
food_4300,2025-07-24,BBQ치킨,15277,식비,아이스아메리카노
food_4301,2025-10-31,투썸플레이스,13112,식비,간식구매
food_4302,2025-03-09,역전우동,15859,식비,떡볶이
food_4303,2024-12-26,메가커피,4118,식비,아이스아메리카노
food_4304,2025-04-04,투썸플레이스,15318,식비,아이스아메리카노
food_4305,2024-11-21,스타벅스,15833,식비,간식구매
food_4306,2025-06-16,버거킹,6905,식비,점심식사
food_4307,2025-07-12,써브웨이,18979,식비,저녁식사
food_4308,2025-03-16,메가커피,18729,식비,도시락
food_4309,2025-01-12,맥도날드,15238,식비,떡볶이
food_4310,2025-09-10,교촌치킨,15317,식비,치킨배달
food_4311,2024-11-29,교촌치킨,12044,식비,분식
food_4312,2025-05-30,맥도날드,19460,식비,치킨배달
food_4313,2025-08-01,BBQ치킨,19862,식비,아이스아메리카노
food_4314,2025-06-14,써브웨이,19499,식비,간식구매
food_4315,2025-05-24,교촌치킨,4158,식비,도시락
food_4316,2025-08-03,버거킹,13731,식비,아이스아메리카노
food_4317,2025-09-01,투썸플레이스,9019,식비,치킨배달
food_4318,2025-04-21,롯데리아,5639,식비,도시락
food_4319,2025-04-22,이디야커피,8759,식비,분식
food_4320,2025-07-10,도미노피자,12971,식비,점심식사
food_4321,2025-05-30,컴포즈커피,14712,식비,저녁식사
food_4322,2025-01-17,메가커피,6450,식비,분식
food_4323,2025-07-28,컴포즈커피,15090,식비,아이스아메리카노
food_4324,2025-05-31,맥도날드,10012,식비,떡볶이
food_4325,2025-10-10,투썸플레이스,16564,식비,점심식사
food_4326,2025-03-07,메가커피,16715,식비,치킨배달
food_4327,2025-06-10,도미노피자,12391,식비,치킨배달
food_4328,2025-10-10,BBQ치킨,9947,식비,저녁식사
food_4329,2025-08-18,투썸플레이스,15280,식비,점심식사
food_4330,2025-06-02,스타벅스,14756,식비,간식구매
food_4331,2025-01-14,도미노피자,4756,식비,분식
food_4332,2025-06-05,교촌치킨,14944,식비,저녁식사
food_4333,2025-02-20,교촌치킨,13975,식비,도시락
food_4334,2025-04-09,이디야커피,6874,식비,치킨배달
food_4335,2025-10-10,롯데리아,3655,식비,아이스아메리카노
food_4336,2025-07-09,써브웨이,3364,식비,아이스아메리카노
food_4337,2025-02-15,롯데리아,11340,식비,분식
food_4338,2025-02-17,롯데리아,8289,식비,저녁식사
food_4339,2025-11-06,역전우동,4461,식비,점심식사
food_4340,2025-09-26,투썸플레이스,11098,식비,저녁식사
food_4341,2025-08-18,BBQ치킨,17475,식비,간식구매
food_4342,2025-06-15,홍콩반점,14224,식비,점심식사
food_4343,2025-01-05,도미노피자,11908,식비,치킨배달
food_4344,2025-09-17,버거킹,11533,식비,치킨배달
food_4345,2025-09-22,맥도날드,16437,식비,도시락
food_4346,2025-02-13,롯데리아,13234,식비,저녁식사
food_4347,2025-01-13,컴포즈커피,5125,식비,치킨배달
food_4348,2025-05-09,컴포즈커피,11044,식비,점심식사
food_4349,2025-06-09,컴포즈커피,13176,식비,도시락
food_4350,2024-11-21,도미노피자,12479,식비,도시락
food_4351,2025-04-30,써브웨이,13550,식비,간식구매
food_4352,2025-10-25,컴포즈커피,11541,식비,아이스아메리카노
food_4353,2024-12-17,메가커피,12201,식비,도시락
food_4354,2025-06-01,스타벅스,6149,식비,아이스아메리카노
food_4355,2025-10-23,도미노피자,18070,식비,간식구매
food_4356,2025-06-08,역전우동,8830,식비,간식구매
food_4357,2025-07-25,BBQ치킨,10342,식비,떡볶이
food_4358,2025-04-20,버거킹,19766,식비,떡볶이
food_4359,2025-05-05,역전우동,9468,식비,점심식사
food_4360,2025-01-02,이디야커피,8835,식비,점심식사
food_4361,2025-01-21,맥도날드,18374,식비,아이스아메리카노
food_4362,2025-10-02,BBQ치킨,13075,식비,저녁식사
food_4363,2025-10-05,스타벅스,15458,식비,점심식사
food_4364,2025-11-01,도미노피자,12200,식비,도시락
food_4365,2025-08-02,써브웨이,18171,식비,도시락
food_4366,2025-03-19,교촌치킨,6349,식비,저녁식사
food_4367,2025-08-03,써브웨이,18670,식비,분식
food_4368,2025-06-13,김밥천국,9326,식비,저녁식사
food_4369,2024-11-29,써브웨이,4579,식비,떡볶이
food_4370,2025-07-14,컴포즈커피,7583,식비,저녁식사
food_4371,2025-05-06,맥도날드,4448,식비,떡볶이
food_4372,2025-07-16,맥도날드,5479,식비,치킨배달
food_4373,2025-01-11,역전우동,6555,식비,도시락
food_4374,2025-09-14,맥도날드,6294,식비,저녁식사
food_4375,2024-12-13,역전우동,3533,식비,점심식사
food_4376,2025-06-08,김밥천국,5099,식비,도시락
food_4377,2025-02-10,도미노피자,14848,식비,치킨배달
food_4378,2025-03-08,이디야커피,5771,식비,점심식사
food_4379,2025-01-02,롯데리아,3443,식비,아이스아메리카노
food_4380,2025-05-08,버거킹,5148,식비,분식
food_4381,2024-12-03,BBQ치킨,13540,식비,치킨배달
food_4382,2025-01-10,써브웨이,10746,식비,아이스아메리카노
food_4383,2025-05-09,써브웨이,12095,식비,떡볶이
food_4384,2025-03-04,이디야커피,19268,식비,떡볶이
food_4385,2025-01-13,김밥천국,4794,식비,간식구매
food_4386,2025-05-02,BBQ치킨,3571,식비,치킨배달
food_4387,2025-08-23,써브웨이,11448,식비,저녁식사
food_4388,2025-07-20,역전우동,12556,식비,점심식사
food_4389,2025-10-09,맥도날드,10458,식비,떡볶이
food_4390,2025-08-09,도미노피자,5008,식비,점심식사
food_4391,2025-10-18,버거킹,13858,식비,점심식사
food_4392,2025-05-31,도미노피자,12827,식비,도시락
food_4393,2025-04-06,교촌치킨,9954,식비,저녁식사
food_4394,2025-09-05,투썸플레이스,7533,식비,간식구매
food_4395,2025-07-15,써브웨이,12404,식비,분식
food_4396,2025-08-11,BBQ치킨,10143,식비,떡볶이
food_4397,2025-09-11,이디야커피,10504,식비,떡볶이
food_4398,2025-02-18,교촌치킨,18601,식비,분식
food_4399,2025-07-18,버거킹,4721,식비,도시락
food_4400,2025-06-19,메가커피,12452,식비,도시락
food_4401,2025-10-07,도미노피자,19002,식비,떡볶이
food_4402,2025-11-14,스타벅스,3994,식비,아이스아메리카노
food_4403,2025-09-20,이디야커피,5577,식비,도시락
food_4404,2025-01-30,김밥천국,3697,식비,떡볶이
food_4405,2025-04-19,역전우동,19598,식비,분식
food_4406,2025-05-26,컴포즈커피,6082,식비,분식
food_4407,2025-05-08,교촌치킨,16807,식비,간식구매
food_4408,2025-06-20,투썸플레이스,14308,식비,도시락
food_4409,2024-12-12,이디야커피,13491,식비,저녁식사
food_4410,2025-11-14,버거킹,4251,식비,분식
food_4411,2025-02-28,홍콩반점,9988,식비,도시락
food_4412,2025-09-07,BBQ치킨,12388,식비,간식구매
food_4413,2025-08-06,교촌치킨,5121,식비,떡볶이
food_4414,2025-04-22,컴포즈커피,19640,식비,아이스아메리카노
food_4415,2025-09-01,이디야커피,5100,식비,떡볶이
food_4416,2025-10-20,교촌치킨,18447,식비,분식
food_4417,2025-08-05,메가커피,13475,식비,간식구매
food_4418,2025-09-28,투썸플레이스,14315,식비,도시락
food_4419,2024-11-26,홍콩반점,3383,식비,점심식사
food_4420,2025-05-14,BBQ치킨,3539,식비,도시락
food_4421,2025-11-09,도미노피자,3914,식비,저녁식사
food_4422,2025-09-17,교촌치킨,5876,식비,점심식사
food_4423,2025-07-31,롯데리아,11314,식비,저녁식사
food_4424,2025-04-29,맥도날드,11211,식비,간식구매
food_4425,2025-10-25,김밥천국,12011,식비,떡볶이
food_4426,2025-09-27,도미노피자,7542,식비,떡볶이
food_4427,2024-12-11,컴포즈커피,9460,식비,치킨배달
food_4428,2025-11-06,스타벅스,18856,식비,간식구매
food_4429,2025-05-20,교촌치킨,16252,식비,치킨배달
food_4430,2024-11-30,메가커피,6213,식비,도시락
food_4431,2025-01-01,투썸플레이스,16919,식비,점심식사
food_4432,2025-02-15,도미노피자,15900,식비,저녁식사
food_4433,2025-06-01,맥도날드,10385,식비,점심식사
food_4434,2025-07-04,컴포즈커피,10271,식비,점심식사
food_4435,2025-08-16,BBQ치킨,13876,식비,도시락
food_4436,2025-08-27,투썸플레이스,11705,식비,간식구매
food_4437,2025-11-15,이디야커피,15024,식비,도시락
food_4438,2025-09-03,김밥천국,15573,식비,점심식사
food_4439,2025-01-09,도미노피자,4229,식비,도시락
food_4440,2025-10-10,투썸플레이스,15625,식비,도시락
food_4441,2025-07-26,도미노피자,4117,식비,저녁식사
food_4442,2025-10-29,교촌치킨,13360,식비,간식구매
food_4443,2025-07-03,김밥천국,5660,식비,아이스아메리카노
food_4444,2025-07-04,써브웨이,16600,식비,도시락
food_4445,2025-05-19,컴포즈커피,9727,식비,도시락
food_4446,2025-11-09,이디야커피,19696,식비,도시락
food_4447,2025-07-19,메가커피,9099,식비,저녁식사
food_4448,2025-02-14,컴포즈커피,14554,식비,떡볶이
food_4449,2025-04-07,역전우동,12140,식비,점심식사
food_4450,2025-09-08,김밥천국,4472,식비,점심식사
food_4451,2024-12-22,롯데리아,14604,식비,떡볶이
food_4452,2025-05-06,김밥천국,11353,식비,분식
food_4453,2025-02-24,써브웨이,6155,식비,치킨배달
food_4454,2025-05-21,맥도날드,14286,식비,점심식사
food_4455,2024-11-25,버거킹,14515,식비,아이스아메리카노
food_4456,2025-09-09,역전우동,12810,식비,저녁식사
food_4457,2024-12-23,BBQ치킨,7991,식비,아이스아메리카노
food_4458,2025-04-13,역전우동,16915,식비,저녁식사
food_4459,2025-05-01,교촌치킨,18615,식비,떡볶이
food_4460,2025-05-17,맥도날드,16893,식비,아이스아메리카노
food_4461,2024-12-09,맥도날드,17694,식비,치킨배달
food_4462,2025-05-14,컴포즈커피,16286,식비,저녁식사
food_4463,2025-06-06,써브웨이,4240,식비,도시락
food_4464,2025-03-08,컴포즈커피,16342,식비,간식구매
food_4465,2025-02-05,이디야커피,9244,식비,저녁식사
food_4466,2025-05-10,메가커피,3998,식비,점심식사
food_4467,2024-12-12,버거킹,8908,식비,아이스아메리카노
food_4468,2024-12-09,홍콩반점,16273,식비,점심식사
food_4469,2024-12-28,BBQ치킨,8494,식비,점심식사
food_4470,2025-05-13,메가커피,19082,식비,치킨배달
food_4471,2024-12-05,맥도날드,4918,식비,분식
food_4472,2025-01-25,이디야커피,11958,식비,아이스아메리카노
food_4473,2025-06-08,투썸플레이스,3093,식비,저녁식사
food_4474,2025-04-17,스타벅스,16313,식비,저녁식사
food_4475,2025-10-06,메가커피,17353,식비,아이스아메리카노
food_4476,2024-12-21,메가커피,7013,식비,치킨배달
food_4477,2025-04-05,홍콩반점,10209,식비,아이스아메리카노
food_4478,2024-12-23,투썸플레이스,8224,식비,아이스아메리카노
