id,date,merchant,price,category,memo
transport_4805,2025-02-05,고속버스,6177,교통,버스요금
transport_4806,2025-06-26,버스요금,8665,교통,대중교통
transport_4807,2024-12-23,KTX,1964,교통,대중교통
transport_4808,2025-02-09,택시요금카카오T,6829,교통,버스요금
transport_4809,2025-10-30,버스요금,1668,교통,이동비용
transport_4810,2025-01-17,고속버스,10353,교통,지하철요금
transport_4811,2025-09-18,고속버스,10453,교통,택시요금
transport_4812,2024-11-28,KTX,10416,교통,이동비용
transport_4813,2025-03-23,지하철역,14223,교통,버스요금
transport_4814,2025-02-10,SRT,4069,교통,출퇴근비
transport_4815,2025-03-27,KTX,19230,교통,지하철요금
transport_4816,2025-02-08,버스요금,16474,교통,택시요금
transport_4817,2025-10-19,고속버스,4687,교통,출퇴근비
transport_4818,2025-05-26,버스요금,3462,교통,버스요금
transport_4819,2025-09-15,고속버스,14371,교통,버스요금
transport_4820,2025-08-27,고속버스,15916,교통,이동비용
transport_4821,2025-07-13,KTX,11756,교통,대중교통
transport_4822,2025-09-30,SRT,7633,교통,버스요금
transport_4823,2024-11-23,KTX,17597,교통,택시요금
transport_4824,2025-08-06,택시요금카카오T,12599,교통,출퇴근비
transport_4825,2025-03-15,KTX,2240,교통,출퇴근비
transport_4826,2025-09-09,KTX,14711,교통,지하철요금
transport_4827,2025-07-16,버스요금,16074,교통,택시요금
transport_4828,2025-02-06,KTX,2886,교통,택시요금
transport_4829,2025-08-17,KTX,9569,교통,출퇴근비
transport_4830,2024-11-26,KTX,5067,교통,택시요금
transport_4831,2025-07-27,SRT,18818,교통,버스요금
transport_4832,2025-10-13,지하철역,3328,교통,대중교통
transport_4833,2025-09-10,고속버스,16064,교통,택시요금
transport_4834,2024-11-25,KTX,6756,교통,택시요금
transport_4835,2025-10-02,고속버스,8451,교통,택시요금
transport_4836,2025-03-02,택시요금카카오T,11260,교통,출퇴근비
transport_4837,2025-06-21,고속버스,9824,교통,대중교통
transport_4838,2025-10-10,KTX,15069,교통,대중교통
transport_4839,2025-08-10,지하철역,3416,교통,출퇴근비
transport_4840,2025-02-22,택시요금카카오T,3214,교통,지하철요금
transport_4841,2025-01-31,지하철역,6575,교통,지하철요금
transport_4842,2025-02-09,KTX,12857,교통,지하철요금
transport_4843,2025-09-03,택시요금카카오T,11262,교통,택시요금
transport_4844,2025-11-17,버스요금,3215,교통,택시요금
transport_4845,2025-11-10,택시요금카카오T,7720,교통,이동비용
transport_4846,2024-12-09,KTX,11985,교통,대중교통
transport_4847,2025-06-30,KTX,17300,교통,이동비용
transport_4848,2025-01-08,버스요금,4904,교통,버스요금
transport_4849,2024-12-18,택시요금카카오T,14866,교통,버스요금
transport_4850,2024-11-26,지하철역,8921,교통,택시요금
transport_4851,2025-10-28,택시요금카카오T,13064,교통,출퇴근비
transport_4852,2025-02-19,지하철역,8798,교통,대중교통
transport_4853,2025-01-11,버스요금,5641,교통,버스요금
transport_4854,2025-07-14,KTX,18925,교통,대중교통
transport_4855,2024-12-26,고속버스,4305,교통,대중교통
transport_4856,2025-07-06,KTX,10670,교통,출퇴근비
transport_4857,2025-04-08,KTX,10651,교통,택시요금
transport_4858,2025-02-18,버스요금,2941,교통,출퇴근비
transport_4859,2025-10-05,고속버스,2332,교통,택시요금
transport_4860,2025-05-21,버스요금,4718,교통,출퇴근비
transport_4861,2024-11-30,KTX,16904,교통,버스요금
transport_4862,2024-12-21,SRT,12076,교통,택시요금
transport_4863,2024-12-10,SRT,11684,교통,이동비용
transport_4864,2025-02-10,SRT,16002,교통,이동비용
transport_4865,2024-12-26,고속버스,11805,교통,버스요금
transport_4866,2025-08-16,고속버스,14223,교통,이동비용
transport_4867,2025-10-08,SRT,5041,교통,대중교통
transport_4868,2024-11-28,택시요금카카오T,11476,교통,지하철요금
transport_4869,2025-01-28,지하철역,2658,교통,대중교통
transport_4870,2024-12-28,버스요금,2602,교통,택시요금
transport_4871,2025-05-01,고속버스,9341,교통,대중교통
transport_4872,2024-11-21,KTX,12056,교통,지하철요금
transport_4873,2025-06-08,SRT,2261,교통,택시요금
transport_4874,2025-04-06,택시요금카카오T,17331,교통,출퇴근비
transport_4875,2025-10-01,KTX,16738,교통,버스요금
transport_4876,2025-10-12,버스요금,9798,교통,버스요금
transport_4877,2025-08-19,버스요금,6491,교통,출퇴근비
transport_4878,2025-03-26,고속버스,6395,교통,택시요금
transport_4879,2025-03-06,지하철역,1462,교통,대중교통
transport_4880,2025-08-11,지하철역,2067,교통,대중교통
transport_4881,2024-12-18,택시요금카카오T,15825,교통,택시요금
transport_4882,2025-01-08,택시요금카카오T,5083,교통,버스요금
transport_4883,2025-07-05,고속버스,13988,교통,버스요금
transport_4884,2025-11-13,고속버스,16076,교통,버스요금
transport_4885,2025-09-06,택시요금카카오T,2537,교통,이동비용
transport_4886,2025-05-18,SRT,19097,교통,대중교통
transport_4887,2025-08-10,버스요금,1231,교통,지하철요금
transport_4888,2025-09-08,SRT,19647,교통,이동비용
transport_4889,2025-04-09,버스요금,8561,교통,출퇴근비
transport_4890,2025-08-23,고속버스,11768,교통,택시요금
transport_4891,2025-02-06,버스요금,15468,교통,택시요금
transport_4892,2024-12-18,SRT,5392,교통,버스요금
transport_4893,2025-07-08,지하철역,12526,교통,이동비용
transport_4894,2025-01-12,KTX,1627,교통,택시요금
transport_4895,2024-11-22,버스요금,4056,교통,대중교통
transport_4896,2025-06-06,택시요금카카오T,19635,교통,출퇴근비
transport_4897,2025-03-16,SRT,8094,교통,출퇴근비
transport_4898,2024-11-28,버스요금,9383,교통,택시요금
transport_4899,2025-04-17,고속버스,2833,교통,대중교통
transport_4900,2025-04-09,버스요금,18293,교통,출퇴근비
transport_4901,2025-05-02,택시요금카카오T,2413,교통,출퇴근비
transport_4902,2025-02-25,택시요금카카오T,2394,교통,대중교통
transport_4903,2025-10-26,지하철역,13505,교통,택시요금
transport_4904,2025-02-17,버스요금,13370,교통,지하철요금
transport_4905,2025-03-15,KTX,6412,교통,택시요금
transport_4906,2025-02-14,택시요금카카오T,13167,교통,택시요금
transport_4907,2025-10-23,택시요금카카오T,18173,교통,이동비용
transport_4908,2025-05-03,KTX,9302,교통,출퇴근비
transport_4909,2025-05-03,SRT,3236,교통,이동비용
transport_4910,2025-08-08,지하철역,18828,교통,이동비용
transport_4911,2024-11-28,KTX,9168,교통,대중교통
transport_4912,2025-10-11,버스요금,3498,교통,출퇴근비
transport_4913,2025-01-05,버스요금,17714,교통,대중교통
transport_4914,2025-09-18,KTX,17212,교통,버스요금
transport_4915,2025-09-16,고속버스,15897,교통,택시요금
transport_4916,2025-07-24,지하철역,16149,교통,택시요금
transport_4917,2025-03-04,지하철역,17789,교통,이동비용
transport_4918,2025-04-05,SRT,2162,교통,대중교통
transport_4919,2025-09-26,SRT,19180,교통,지하철요금
transport_4920,2025-11-17,버스요금,3549,교통,택시요금
transport_4921,2025-03-26,버스요금,3266,교통,지하철요금
transport_4922,2025-08-16,버스요금,3130,교통,이동비용
transport_4923,2025-05-07,SRT,11792,교통,지하철요금
transport_4924,2025-10-09,버스요금,10683,교통,지하철요금
transport_4925,2025-09-20,SRT,9449,교통,이동비용
transport_4926,2025-10-29,SRT,5187,교통,대중교통
transport_4927,2025-09-23,버스요금,4313,교통,버스요금
transport_4928,2025-01-02,지하철역,11981,교통,지하철요금
transport_4929,2025-04-22,고속버스,14451,교통,택시요금
transport_4930,2025-10-29,KTX,18817,교통,택시요금
transport_4931,2025-08-20,KTX,3699,교통,출퇴근비
transport_4932,2025-04-01,고속버스,11674,교통,이동비용
transport_4933,2024-11-29,택시요금카카오T,4904,교통,지하철요금
transport_4934,2025-06-14,SRT,1901,교통,택시요금
transport_4935,2025-04-30,지하철역,18263,교통,대중교통
transport_4936,2025-07-21,KTX,14474,교통,출퇴근비
transport_4937,2025-08-05,SRT,18722,교통,출퇴근비
transport_4938,2025-05-24,택시요금카카오T,6011,교통,이동비용
transport_4939,2025-09-19,SRT,10519,교통,이동비용
transport_4940,2025-08-24,버스요금,2017,교통,지하철요금
transport_4941,2025-09-23,SRT,10562,교통,출퇴근비
transport_4942,2025-07-19,버스요금,7860,교통,택시요금
transport_4943,2025-04-19,KTX,18743,교통,택시요금
transport_4944,2025-10-29,택시요금카카오T,19996,교통,택시요금
transport_4945,2025-07-07,버스요금,9316,교통,버스요금
transport_4946,2025-02-27,SRT,4943,교통,지하철요금
transport_4947,2024-12-08,KTX,18284,교통,지하철요금
transport_4948,2025-03-25,지하철역,6345,교통,택시요금
transport_4949,2025-10-22,지하철역,11364,교통,이동비용
transport_4950,2025-07-17,택시요금카카오T,9071,교통,출퇴근비
transport_4951,2024-12-01,고속버스,6592,교통,대중교통
transport_4952,2025-04-13,SRT,16048,교통,버스요금
transport_4953,2025-09-07,택시요금카카오T,5152,교통,버스요금
transport_4954,2025-03-13,지하철역,12194,교통,이동비용
transport_4955,2025-03-11,택시요금카카오T,13149,교통,지하철요금
transport_4956,2025-07-31,지하철역,17566,교통,버스요금
transport_4957,2025-01-25,버스요금,15990,교통,출퇴근비
transport_4958,2025-04-06,택시요금카카오T,13256,교통,대중교통
transport_4959,2025-03-07,지하철역,7416,교통,이동비용
transport_4960,2025-01-16,지하철역,1738,교통,출퇴근비
transport_4961,2025-05-28,SRT,19332,교통,지하철요금
transport_4962,2025-03-07,버스요금,3265,교통,지하철요금
transport_4963,2025-11-04,택시요금카카오T,18394,교통,지하철요금
transport_4964,2025-01-09,택시요금카카오T,6019,교통,버스요금
transport_4965,2025-04-15,버스요금,2736,교통,이동비용
transport_4966,2025-09-08,고속버스,2795,교통,출퇴근비
transport_4967,2025-11-10,택시요금카카오T,7435,교통,출퇴근비
transport_4968,2024-11-22,택시요금카카오T,4336,교통,출퇴근비
transport_4969,2025-10-04,KTX,8232,교통,이동비용
transport_4970,2025-10-07,지하철역,1235,교통,지하철요금
transport_4971,2025-07-25,고속버스,2958,교통,택시요금
transport_4972,2025-10-04,KTX,16472,교통,출퇴근비
transport_4973,2025-09-24,지하철역,7639,교통,지하철요금
transport_4974,2025-07-21,버스요금,17817,교통,이동비용
transport_4975,2025-03-01,지하철역,9746,교통,이동비용
transport_4976,2025-05-27,택시요금카카오T,18882,교통,택시요금
transport_4977,2024-12-23,SRT,15989,교통,대중교통
transport_4978,2025-07-16,KTX,12746,교통,출퇴근비
transport_4979,2024-12-12,버스요금,19206,교통,버스요금
transport_4980,2025-03-12,SRT,2503,교통,택시요금
transport_4981,2025-05-07,KTX,4726,교통,출퇴근비
transport_4982,2025-01-28,지하철역,9962,교통,택시요금
transport_4983,2024-11-23,고속버스,9538,교통,버스요금
transport_4984,2025-02-18,고속버스,16265,교통,이동비용
transport_4985,2025-07-23,택시요금카카오T,1578,교통,출퇴근비
transport_4986,2025-10-21,KTX,9084,교통,대중교통
transport_4987,2025-03-30,고속버스,10460,교통,버스요금
transport_4988,2025-08-29,SRT,19782,교통,버스요금
transport_4989,2025-11-07,택시요금카카오T,5293,교통,택시요금
transport_4990,2025-10-23,KTX,12832,교통,이동비용
transport_4991,2025-09-01,KTX,11932,교통,이동비용
transport_4992,2024-12-19,SRT,1477,교통,버스요금
transport_4993,2025-04-20,택시요금카카오T,5556,교통,택시요금
transport_4994,2025-02-06,SRT,16425,교통,택시요금
transport_4995,2024-12-02,SRT,2225,교통,이동비용
transport_4996,2025-06-10,고속버스,8384,교통,출퇴근비
transport_4997,2024-12-26,버스요금,5794,교통,지하철요금
transport_4998,2025-02-06,택시요금카카오T,18567,교통,이동비용
transport_4999,2025-01-12,버스요금,16353,교통,버스요금
transport_5000,2025-07-18,KTX,8488,교통,택시요금
transport_5001,2025-07-05,버스요금,4756,교통,이동비용
transport_5002,2025-10-06,지하철역,7721,교통,이동비용
transport_5003,2025-04-03,SRT,2762,교통,대중교통
transport_5004,2025-01-15,SRT,5843,교통,지하철요금
transport_5005,2025-03-21,버스요금,19614,교통,출퇴근비
transport_5006,2025-06-22,지하철역,5883,교통,버스요금
transport_5007,2025-09-20,KTX,18839,교통,버스요금
transport_5008,2025-06-05,버스요금,15229,교통,버스요금
transport_5009,2025-02-17,KTX,7807,교통,버스요금
transport_5010,2025-09-05,버스요금,18019,교통,대중교통
transport_5011,2025-05-12,고속버스,11846,교통,버스요금
transport_5012,2025-02-01,버스요금,17986,교통,대중교통
transport_5013,2025-04-30,고속버스,5786,교통,대중교통
transport_5014,2025-07-13,버스요금,17212,교통,지하철요금
transport_5015,2025-07-03,고속버스,16648,교통,버스요금
transport_5016,2025-05-17,KTX,2601,교통,이동비용
transport_5017,2025-11-10,KTX,11959,교통,버스요금
transport_5018,2025-06-18,지하철역,6257,교통,택시요금
transport_5019,2025-06-24,지하철역,6949,교통,지하철요금
transport_5020,2025-04-24,SRT,15667,교통,택시요금
transport_5021,2025-04-10,지하철역,7760,교통,출퇴근비
transport_5022,2025-06-19,고속버스,18619,교통,지하철요금
transport_5023,2025-06-18,택시요금카카오T,15338,교통,지하철요금
transport_5024,2025-09-10,SRT,15338,교통,이동비용
transport_5025,2025-08-01,KTX,6347,교통,택시요금
transport_5026,2025-09-04,버스요금,2684,교통,이동비용
transport_5027,2025-08-26,지하철역,19453,교통,이동비용
transport_5028,2025-04-05,KTX,19064,교통,택시요금
transport_5029,2024-12-07,택시요금카카오T,11629,교통,버스요금
transport_5030,2025-10-04,KTX,3977,교통,이동비용
transport_5031,2025-06-06,SRT,8885,교통,버스요금
transport_5032,2024-12-19,SRT,6606,교통,지하철요금
transport_5033,2024-12-14,KTX,18217,교통,지하철요금
transport_5034,2025-07-27,택시요금카카오T,3983,교통,이동비용
transport_5035,2025-01-26,지하철역,18114,교통,출퇴근비
transport_5036,2025-06-13,고속버스,14795,교통,버스요금
transport_5037,2025-09-28,고속버스,10590,교통,이동비용
transport_5038,2025-01-10,버스요금,11059,교통,출퇴근비
transport_5039,2025-07-12,KTX,1547,교통,버스요금
transport_5040,2025-01-17,택시요금카카오T,10346,교통,출퇴근비
transport_5041,2025-09-22,지하철역,6864,교통,택시요금
transport_5042,2025-02-14,버스요금,15186,교통,버스요금
