id,date,merchant,price,category,memo
tax_7427,2025-04-24,구청,276695,세금/공공요금,과태료
tax_7428,2025-07-20,주민센터,291247,세금/공공요금,공공요금
tax_7429,2025-03-31,공공기관,196145,세금/공공요금,공공요금
tax_7430,2025-08-20,구청,277681,세금/공공요금,주차요금
tax_7431,2025-05-03,공공기관,247913,세금/공공요금,과태료
tax_7432,2025-08-04,국세청,367796,세금/공공요금,공공요금
tax_7433,2025-06-25,구청,124241,세금/공공요금,수수료
tax_7434,2025-05-13,주민센터,113820,세금/공공요금,세금납부
tax_7435,2025-06-24,구청,444041,세금/공공요금,수수료
tax_7436,2025-08-11,공영주차장,102246,세금/공공요금,과태료
tax_7437,2024-12-15,도로교통공단,11386,세금/공공요금,세금납부
tax_7438,2025-01-29,국세청,393487,세금/공공요금,세금납부
tax_7439,2025-04-23,도로교통공단,99473,세금/공공요금,공공요금
tax_7440,2025-07-31,국세청,389150,세금/공공요금,세금납부
tax_7441,2025-05-24,구청,199519,세금/공공요금,과태료
tax_7442,2024-11-23,지방세,251146,세금/공공요금,주차요금
tax_7443,2025-08-01,지방세,420338,세금/공공요금,세금납부
tax_7444,2025-06-04,공공기관,198437,세금/공공요금,공공요금
tax_7445,2025-04-26,공영주차장,193670,세금/공공요금,세금납부
tax_7446,2025-07-08,구청,93421,세금/공공요금,공공요금
tax_7447,2025-10-28,도로교통공단,168076,세금/공공요금,등록비
tax_7448,2025-11-08,지방세,357999,세금/공공요금,등록비
tax_7449,2025-07-29,공공기관,238967,세금/공공요금,주차요금
tax_7450,2025-04-30,주민센터,426284,세금/공공요금,세금납부
tax_7451,2025-04-04,공공기관,255640,세금/공공요금,주차요금
tax_7452,2025-01-27,공공기관,84298,세금/공공요금,세금납부
tax_7453,2025-05-23,주민센터,434520,세금/공공요금,수수료
tax_7454,2025-02-06,도로교통공단,255923,세금/공공요금,등록비
tax_7455,2024-12-14,공영주차장,57855,세금/공공요금,주차요금
tax_7456,2025-08-01,지방세,403380,세금/공공요금,등록비
tax_7457,2025-03-19,도로교통공단,60195,세금/공공요금,세금납부
tax_7458,2025-08-07,주민센터,211429,세금/공공요금,과태료
tax_7459,2025-05-24,도로교통공단,415063,세금/공공요금,수수료
tax_7460,2025-10-19,국세청,258701,세금/공공요금,공공요금
tax_7461,2025-03-27,주민센터,289366,세금/공공요금,세금납부
tax_7462,2025-10-08,지방세,84272,세금/공공요금,세금납부
tax_7463,2025-09-04,공영주차장,175140,세금/공공요금,공공요금
tax_7464,2025-02-12,도로교통공단,68968,세금/공공요금,등록비
tax_7465,2025-05-25,도로교통공단,21398,세금/공공요금,주차요금
tax_7466,2025-04-12,공영주차장,79523,세금/공공요금,주차요금
tax_7467,2024-12-28,도로교통공단,310235,세금/공공요금,과태료
tax_7468,2025-03-10,지방세,57223,세금/공공요금,주차요금
tax_7469,2025-09-01,지방세,77770,세금/공공요금,등록비
tax_7470,2025-02-20,지방세,388143,세금/공공요금,과태료
tax_7471,2025-07-08,공영주차장,213475,세금/공공요금,세금납부
tax_7472,2025-04-01,공영주차장,368141,세금/공공요금,주차요금
tax_7473,2025-07-18,구청,375009,세금/공공요금,주차요금
tax_7474,2025-05-17,도로교통공단,466723,세금/공공요금,과태료
tax_7475,2025-04-22,지방세,347010,세금/공공요금,수수료
tax_7476,2025-05-17,주민센터,253131,세금/공공요금,과태료
tax_7477,2025-07-29,국세청,189937,세금/공공요금,공공요금
tax_7478,2025-02-06,도로교통공단,261287,세금/공공요금,수수료
tax_7479,2025-10-14,공영주차장,178706,세금/공공요금,공공요금
tax_7480,2024-11-22,도로교통공단,448857,세금/공공요금,세금납부
tax_7481,2025-07-07,지방세,88269,세금/공공요금,등록비
tax_7482,2024-12-08,지방세,195730,세금/공공요금,공공요금
tax_7483,2025-08-24,주민센터,279840,세금/공공요금,수수료
tax_7484,2025-10-18,공영주차장,119048,세금/공공요금,등록비
tax_7485,2025-02-08,공공기관,360792,세금/공공요금,과태료
tax_7486,2024-12-27,주민센터,72130,세금/공공요금,수수료
tax_7487,2025-01-26,구청,359631,세금/공공요금,등록비
tax_7488,2025-06-10,공영주차장,473304,세금/공공요금,과태료
tax_7489,2025-02-25,도로교통공단,247685,세금/공공요금,수수료
tax_7490,2025-09-13,지방세,318705,세금/공공요금,세금납부
tax_7491,2025-06-29,공영주차장,166985,세금/공공요금,세금납부
tax_7492,2025-01-30,공영주차장,193850,세금/공공요금,과태료
tax_7493,2025-01-24,주민센터,54567,세금/공공요금,과태료
tax_7494,2025-02-28,주민센터,165761,세금/공공요금,과태료
tax_7495,2024-12-01,도로교통공단,151367,세금/공공요금,수수료
tax_7496,2025-03-31,주민센터,347216,세금/공공요금,등록비
tax_7497,2025-08-20,공공기관,146404,세금/공공요금,등록비
tax_7498,2025-07-29,도로교통공단,430019,세금/공공요금,등록비
tax_7499,2025-06-04,국세청,195852,세금/공공요금,등록비
tax_7500,2025-05-02,공공기관,479251,세금/공공요금,수수료
tax_7501,2025-08-17,주민센터,389610,세금/공공요금,등록비
tax_7502,2025-02-08,공공기관,302867,세금/공공요금,등록비
tax_7503,2025-05-13,구청,142432,세금/공공요금,과태료
tax_7504,2025-09-28,지방세,430170,세금/공공요금,과태료
tax_7505,2025-05-29,지방세,373316,세금/공공요금,수수료
tax_7506,2025-10-13,지방세,294766,세금/공공요금,세금납부
tax_7507,2025-07-25,도로교통공단,98321,세금/공공요금,수수료
tax_7508,2025-05-18,지방세,478309,세금/공공요금,수수료
tax_7509,2025-09-28,국세청,202891,세금/공공요금,과태료
tax_7510,2025-05-22,공공기관,39503,세금/공공요금,공공요금
tax_7511,2025-02-24,지방세,154617,세금/공공요금,과태료
tax_7512,2025-06-05,국세청,136709,세금/공공요금,공공요금
tax_7513,2025-05-19,공공기관,274340,세금/공공요금,과태료
tax_7514,2025-06-24,구청,8270,세금/공공요금,공공요금
tax_7515,2025-04-02,구청,174657,세금/공공요금,공공요금
tax_7516,2025-05-13,주민센터,98624,세금/공공요금,공공요금
tax_7517,2025-05-30,지방세,188956,세금/공공요금,주차요금
tax_7518,2025-09-03,구청,184827,세금/공공요금,과태료
tax_7519,2025-06-23,주민센터,100213,세금/공공요금,수수료
tax_7520,2025-03-25,공영주차장,382459,세금/공공요금,수수료
tax_7521,2025-01-25,공공기관,16195,세금/공공요금,세금납부
tax_7522,2025-05-14,주민센터,111857,세금/공공요금,등록비
tax_7523,2025-08-22,지방세,166549,세금/공공요금,주차요금
tax_7524,2025-01-04,구청,257071,세금/공공요금,수수료
tax_7525,2025-10-31,구청,483160,세금/공공요금,주차요금
tax_7526,2025-10-24,도로교통공단,358562,세금/공공요금,공공요금
tax_7527,2025-02-27,도로교통공단,168874,세금/공공요금,수수료
tax_7528,2025-11-09,주민센터,261936,세금/공공요금,세금납부
tax_7529,2025-11-02,주민센터,176625,세금/공공요금,주차요금
tax_7530,2025-02-25,주민센터,214785,세금/공공요금,등록비
tax_7531,2025-08-11,주민센터,14637,세금/공공요금,세금납부
tax_7532,2025-03-08,공공기관,149452,세금/공공요금,과태료
tax_7533,2025-01-19,구청,261408,세금/공공요금,과태료
tax_7534,2025-02-24,구청,82083,세금/공공요금,세금납부
tax_7535,2024-12-25,구청,482941,세금/공공요금,주차요금
tax_7536,2025-06-20,지방세,75704,세금/공공요금,세금납부
tax_7537,2025-05-03,공영주차장,25157,세금/공공요금,주차요금
tax_7538,2025-07-22,주민센터,13490,세금/공공요금,수수료
tax_7539,2025-01-09,도로교통공단,422438,세금/공공요금,수수료
tax_7540,2024-11-30,구청,400848,세금/공공요금,세금납부
tax_7541,2025-07-27,지방세,270754,세금/공공요금,과태료
tax_7542,2025-09-19,국세청,327535,세금/공공요금,공공요금
tax_7543,2025-05-31,도로교통공단,318224,세금/공공요금,등록비
tax_7544,2025-02-25,도로교통공단,295736,세금/공공요금,주차요금
tax_7545,2025-04-26,구청,137990,세금/공공요금,과태료
tax_7546,2025-11-10,주민센터,134456,세금/공공요금,주차요금
tax_7547,2025-03-09,지방세,114018,세금/공공요금,등록비
tax_7548,2025-11-07,공공기관,404233,세금/공공요금,주차요금
tax_7549,2025-08-05,국세청,295087,세금/공공요금,과태료
tax_7550,2025-10-02,주민센터,173420,세금/공공요금,공공요금
tax_7551,2025-08-19,주민센터,418473,세금/공공요금,세금납부
tax_7552,2024-12-19,주민센터,39841,세금/공공요금,세금납부
tax_7553,2024-12-04,구청,64834,세금/공공요금,수수료
tax_7554,2025-04-20,주민센터,388818,세금/공공요금,수수료
tax_7555,2025-08-14,주민센터,251055,세금/공공요금,공공요금
tax_7556,2025-03-07,공공기관,196602,세금/공공요금,등록비
tax_7557,2025-01-03,도로교통공단,382546,세금/공공요금,수수료
tax_7558,2025-02-07,지방세,350947,세금/공공요금,수수료
tax_7559,2025-05-22,주민센터,103514,세금/공공요금,세금납부
tax_7560,2025-07-28,도로교통공단,141637,세금/공공요금,과태료
tax_7561,2025-11-09,도로교통공단,74267,세금/공공요금,공공요금
tax_7562,2025-08-01,공공기관,257222,세금/공공요금,수수료
tax_7563,2025-02-24,지방세,207026,세금/공공요금,주차요금
tax_7564,2024-12-25,주민센터,158871,세금/공공요금,공공요금
tax_7565,2025-06-25,지방세,314738,세금/공공요금,세금납부
tax_7566,2025-10-28,도로교통공단,390274,세금/공공요금,등록비
tax_7567,2025-11-04,구청,92699,세금/공공요금,주차요금
tax_7568,2025-04-11,주민센터,487506,세금/공공요금,과태료
tax_7569,2025-09-09,지방세,410361,세금/공공요금,공공요금
tax_7570,2025-07-03,도로교통공단,479510,세금/공공요금,등록비
tax_7571,2025-10-27,공공기관,26506,세금/공공요금,등록비
tax_7572,2025-03-06,지방세,322280,세금/공공요금,세금납부
tax_7573,2025-04-30,지방세,462855,세금/공공요금,수수료
tax_7574,2025-08-07,국세청,212948,세금/공공요금,수수료
tax_7575,2025-08-03,국세청,169305,세금/공공요금,공공요금
tax_7576,2024-12-14,지방세,141570,세금/공공요금,과태료
tax_7577,2025-02-02,국세청,445082,세금/공공요금,공공요금
tax_7578,2025-05-22,구청,34686,세금/공공요금,세금납부
tax_7579,2025-05-30,도로교통공단,406192,세금/공공요금,과태료
tax_7580,2025-07-03,공영주차장,98061,세금/공공요금,수수료
tax_7581,2025-04-27,도로교통공단,198651,세금/공공요금,주차요금
tax_7582,2025-04-16,국세청,102195,세금/공공요금,등록비
tax_7583,2025-07-30,공공기관,228527,세금/공공요금,공공요금
tax_7584,2025-11-14,지방세,376382,세금/공공요금,주차요금
tax_7585,2025-07-29,국세청,73595,세금/공공요금,세금납부
tax_7586,2025-03-04,주민센터,105962,세금/공공요금,주차요금
tax_7587,2025-04-03,지방세,158369,세금/공공요금,주차요금
tax_7588,2025-11-20,국세청,304965,세금/공공요금,수수료
tax_7589,2025-02-11,구청,489769,세금/공공요금,공공요금
tax_7590,2025-06-04,도로교통공단,336767,세금/공공요금,수수료
tax_7591,2025-07-27,지방세,163709,세금/공공요금,주차요금
tax_7592,2025-04-30,주민센터,315959,세금/공공요금,수수료
tax_7593,2024-12-21,주민센터,236366,세금/공공요금,세금납부
tax_7594,2025-09-26,지방세,101279,세금/공공요금,공공요금
tax_7595,2025-10-24,공영주차장,332790,세금/공공요금,세금납부
tax_7596,2025-04-11,도로교통공단,480972,세금/공공요금,주차요금
tax_7597,2025-03-16,국세청,239841,세금/공공요금,수수료
tax_7598,2025-03-08,구청,274622,세금/공공요금,세금납부
tax_7599,2025-04-12,구청,313913,세금/공공요금,세금납부
tax_7600,2025-11-10,구청,422016,세금/공공요금,과태료
tax_7601,2025-08-07,주민센터,134859,세금/공공요금,과태료
tax_7602,2025-05-20,구청,474837,세금/공공요금,수수료
tax_7603,2025-01-05,도로교통공단,418203,세금/공공요금,수수료
tax_7604,2025-08-20,구청,19094,세금/공공요금,수수료
tax_7605,2025-11-20,지방세,67636,세금/공공요금,주차요금
tax_7606,2025-02-24,구청,30975,세금/공공요금,공공요금
tax_7607,2025-08-11,공영주차장,120602,세금/공공요금,공공요금
tax_7608,2025-02-04,지방세,374612,세금/공공요금,수수료
tax_7609,2025-08-19,도로교통공단,12837,세금/공공요금,수수료
tax_7610,2024-12-05,공공기관,358979,세금/공공요금,수수료
tax_7611,2025-04-21,도로교통공단,41953,세금/공공요금,공공요금
tax_7612,2024-12-01,주민센터,121680,세금/공공요금,등록비
tax_7613,2024-11-27,공영주차장,429552,세금/공공요금,등록비
tax_7614,2024-12-20,공영주차장,137428,세금/공공요금,세금납부
tax_7615,2025-03-24,공영주차장,375292,세금/공공요금,주차요금
tax_7616,2025-06-16,지방세,366936,세금/공공요금,등록비
tax_7617,2025-01-28,공영주차장,209829,세금/공공요금,세금납부
tax_7618,2025-09-08,공영주차장,26894,세금/공공요금,공공요금
tax_7619,2025-04-24,지방세,323886,세금/공공요금,과태료
tax_7620,2025-08-24,구청,158664,세금/공공요금,세금납부
tax_7621,2025-02-15,지방세,397079,세금/공공요금,등록비
tax_7622,2025-03-05,주민센터,446321,세금/공공요금,주차요금
tax_7623,2025-10-25,국세청,438235,세금/공공요금,공공요금
tax_7624,2025-09-24,국세청,376524,세금/공공요금,과태료
tax_7625,2025-10-23,국세청,328480,세금/공공요금,주차요금
tax_7626,2025-01-02,구청,464690,세금/공공요금,과태료
tax_7627,2025-10-01,주민센터,50671,세금/공공요금,주차요금
tax_7628,2025-02-04,지방세,322289,세금/공공요금,세금납부
tax_7629,2025-08-15,구청,271077,세금/공공요금,등록비
tax_7630,2025-06-01,도로교통공단,253126,세금/공공요금,주차요금
tax_7631,2025-08-10,구청,228013,세금/공공요금,등록비
tax_7632,2025-06-09,공공기관,456597,세금/공공요금,공공요금
tax_7633,2025-10-01,국세청,325039,세금/공공요금,주차요금
tax_7634,2025-08-06,도로교통공단,167161,세금/공공요금,과태료
tax_7635,2024-12-15,국세청,263216,세금/공공요금,주차요금
tax_7636,2025-07-15,공영주차장,116935,세금/공공요금,등록비
tax_7637,2025-03-29,구청,254684,세금/공공요금,등록비
tax_7638,2025-04-19,지방세,19990,세금/공공요금,등록비
tax_7639,2025-04-20,구청,200870,세금/공공요금,등록비
tax_7640,2024-11-29,국세청,275861,세금/공공요금,주차요금
tax_7641,2025-07-24,도로교통공단,491612,세금/공공요금,등록비
tax_7642,2025-08-06,공공기관,333359,세금/공공요금,등록비
tax_7643,2025-08-13,국세청,104288,세금/공공요금,세금납부
